ArmModuleId: 	0 	Time: 	2601464 	P0: 	200 	P1: 	200 	I0: 	0.7 	I1: 	0.7 	D0: 	18 	D1: 	18 	time_before_control_loop: 	172460743 	time_after_control_loop: 	172529758 	T_diff: 	69015 	AngleAxisMust1: 	114.93 	AngleAxisMust0: 	181.35 	AngleWheelMust1: 	115.575 	AngleWheelMust0: 	114.285 	AngleAxisIs1: 	114.84 	AngleAxisIs0: 	181.44 	AngleWheelIs1: 	114.152 	AngleWheelIs0: 	115.528 	PositionError1: 	0.133003 	PositionError0: 	0.0470047 	CurrentMust0: 	52 	CurrentIs0: 	4 	CurrentMust1: 	-147 	CurrentIs1: 	-164 	
ArmModuleId: 	0 	Time: 	14084510 	P0: 	200 	P1: 	200 	I0: 	0.7 	I1: 	0.7 	D0: 	18 	D1: 	18 	time_before_control_loop: 	183943786 	time_after_control_loop: 	183971926 	T_diff: 	28140 	AngleAxisMust1: 	169.634 	AngleAxisMust0: 	154.994 	AngleWheelMust1: 	157.686 	AngleWheelMust0: 	181.583 	AngleAxisIs1: 	163.08 	AngleAxisIs0: 	165.24 	AngleWheelIs1: 	170.133 	AngleWheelIs0: 	156.027 	PositionError1: 	11.4502 	PositionError0: 	1.65852 	CurrentMust0: 	824 	CurrentIs0: 	813 	CurrentMust1: 	-2990 	CurrentIs1: 	-2996 	
ArmModuleId: 	1 	Time: 	14143224 	P0: 	110 	P1: 	110 	I0: 	0.2 	I1: 	0.2 	D0: 	9 	D1: 	9 	time_before_control_loop: 	184002522 	time_after_control_loop: 	184029532 	T_diff: 	27010 	AngleAxisMust1: 	175.957 	AngleAxisMust0: 	180.029 	AngleWheelMust1: 	175.971 	AngleWheelMust0: 	175.943 	AngleAxisIs1: 	165.6 	AngleAxisIs0: 	205.2 	AngleWheelIs1: 	153.559 	AngleWheelIs0: 	177.641 	PositionError1: 	22.3847 	PositionError0: 	-1.6707 	CurrentMust0: 	-21 	CurrentIs0: 	13 	CurrentMust1: 	-2662 	CurrentIs1: 	-2664 	
ArmModuleId: 	0 	Time: 	14223407 	P0: 	200 	P1: 	200 	I0: 	0.7 	I1: 	0.7 	D0: 	18 	D1: 	18 	time_before_control_loop: 	184082687 	time_after_control_loop: 	184109453 	T_diff: 	26766 	AngleAxisMust1: 	170.219 	AngleAxisMust0: 	154.713 	AngleWheelMust1: 	158.135 	AngleWheelMust0: 	182.302 	AngleAxisIs1: 	162.99 	AngleAxisIs0: 	165.24 	AngleWheelIs1: 	170.043 	AngleWheelIs0: 	155.937 	PositionError1: 	12.2589 	PositionError0: 	2.19824 	CurrentMust0: 	1120 	CurrentIs0: 	1119 	CurrentMust1: 	-3151 	CurrentIs1: 	-3158 	
ArmModuleId: 	1 	Time: 	14276314 	P0: 	110 	P1: 	110 	I0: 	0.2 	I1: 	0.2 	D0: 	9 	D1: 	9 	time_before_control_loop: 	184135600 	time_after_control_loop: 	184162425 	T_diff: 	26825 	AngleAxisMust1: 	176.185 	AngleAxisMust0: 	180.027 	AngleWheelMust1: 	176.198 	AngleWheelMust0: 	176.172 	AngleAxisIs1: 	165.78 	AngleAxisIs0: 	206.01 	AngleWheelIs1: 	153.352 	AngleWheelIs0: 	178.208 	PositionError1: 	22.8203 	PositionError0: 	-2.01065 	CurrentMust0: 	-107 	CurrentIs0: 	-92 	CurrentMust1: 	-2710 	CurrentIs1: 	-2690 	
ArmModuleId: 	0 	Time: 	14357842 	P0: 	200 	P1: 	200 	I0: 	0.7 	I1: 	0.7 	D0: 	18 	D1: 	18 	time_before_control_loop: 	184217119 	time_after_control_loop: 	184245469 	T_diff: 	28350 	AngleAxisMust1: 	170.762 	AngleAxisMust0: 	154.451 	AngleWheelMust1: 	158.553 	AngleWheelMust0: 	182.97 	AngleAxisIs1: 	162.99 	AngleAxisIs0: 	165.33 	AngleWheelIs1: 	170 	AngleWheelIs0: 	155.98 	PositionError1: 	12.9699 	PositionError0: 	2.57321 	CurrentMust0: 	1214 	CurrentIs0: 	1229 	CurrentMust1: 	-3294 	CurrentIs1: 	-3299 	
ArmModuleId: 	1 	Time: 	14412313 	P0: 	110 	P1: 	110 	I0: 	0.2 	I1: 	0.2 	D0: 	9 	D1: 	9 	time_before_control_loop: 	184271613 	time_after_control_loop: 	184298208 	T_diff: 	26595 	AngleAxisMust1: 	176.397 	AngleAxisMust0: 	180.026 	AngleWheelMust1: 	176.409 	AngleWheelMust0: 	176.384 	AngleAxisIs1: 	165.6 	AngleAxisIs0: 	205.83 	AngleWheelIs1: 	153.258 	AngleWheelIs0: 	177.942 	PositionError1: 	23.1268 	PositionError0: 	-1.53357 	CurrentMust0: 	-103 	CurrentIs0: 	-77 	CurrentMust1: 	-2743 	CurrentIs1: 	-2737 	
ArmModuleId: 	0 	Time: 	14493460 	P0: 	200 	P1: 	200 	I0: 	0.7 	I1: 	0.7 	D0: 	18 	D1: 	18 	time_before_control_loop: 	184352738 	time_after_control_loop: 	184383884 	T_diff: 	31146 	AngleAxisMust1: 	171.301 	AngleAxisMust0: 	154.191 	AngleWheelMust1: 	158.968 	AngleWheelMust0: 	183.633 	AngleAxisIs1: 	163.08 	AngleAxisIs0: 	165.42 	AngleWheelIs1: 	170.047 	AngleWheelIs0: 	156.113 	PositionError1: 	13.5862 	PositionError0: 	2.85521 	CurrentMust0: 	1271 	CurrentIs0: 	1281 	CurrentMust1: 	-3417 	CurrentIs1: 	-3424 	
ArmModuleId: 	1 	Time: 	14550577 	P0: 	110 	P1: 	110 	I0: 	0.2 	I1: 	0.2 	D0: 	9 	D1: 	9 	time_before_control_loop: 	184409868 	time_after_control_loop: 	184436592 	T_diff: 	26724 	AngleAxisMust1: 	176.607 	AngleAxisMust0: 	180.024 	AngleWheelMust1: 	176.618 	AngleWheelMust0: 	176.595 	AngleAxisIs1: 	165.78 	AngleAxisIs0: 	206.01 	AngleWheelIs1: 	153.352 	AngleWheelIs0: 	178.208 	PositionError1: 	23.2438 	PositionError0: 	-1.59001 	CurrentMust0: 	-152 	CurrentIs0: 	-151 	CurrentMust1: 	-2756 	CurrentIs1: 	-2757 	
ArmModuleId: 	0 	Time: 	14636000 	P0: 	200 	P1: 	200 	I0: 	0.7 	I1: 	0.7 	D0: 	18 	D1: 	18 	time_before_control_loop: 	184495276 	time_after_control_loop: 	184526372 	T_diff: 	31096 	AngleAxisMust1: 	171.833 	AngleAxisMust0: 	153.935 	AngleWheelMust1: 	159.378 	AngleWheelMust0: 	184.288 	AngleAxisIs1: 	163.08 	AngleAxisIs0: 	165.42 	AngleWheelIs1: 	170.047 	AngleWheelIs0: 	156.113 	PositionError1: 	14.2413 	PositionError0: 	3.26517 	CurrentMust0: 	1353 	CurrentIs0: 	1347 	CurrentMust1: 	-3548 	CurrentIs1: 	-3542 	
ArmModuleId: 	1 	Time: 	14698645 	P0: 	110 	P1: 	110 	I0: 	0.2 	I1: 	0.2 	D0: 	9 	D1: 	9 	time_before_control_loop: 	184557940 	time_after_control_loop: 	184588609 	T_diff: 	30669 	AngleAxisMust1: 	176.815 	AngleAxisMust0: 	180.023 	AngleWheelMust1: 	176.825 	AngleWheelMust0: 	176.804 	AngleAxisIs1: 	165.69 	AngleAxisIs0: 	205.83 	AngleWheelIs1: 	153.348 	AngleWheelIs0: 	178.032 	PositionError1: 	23.4562 	PositionError0: 	-1.207 	CurrentMust0: 	-151 	CurrentIs0: 	-151 	CurrentMust1: 	-2780 	CurrentIs1: 	-2771 	
ArmModuleId: 	0 	Time: 	14788226 	P0: 	200 	P1: 	200 	I0: 	0.7 	I1: 	0.7 	D0: 	18 	D1: 	18 	time_before_control_loop: 	184647516 	time_after_control_loop: 	184674640 	T_diff: 	27124 	AngleAxisMust1: 	172.401 	AngleAxisMust0: 	153.661 	AngleWheelMust1: 	159.815 	AngleWheelMust0: 	184.986 	AngleAxisIs1: 	162.99 	AngleAxisIs0: 	165.42 	AngleWheelIs1: 	169.957 	AngleWheelIs0: 	156.023 	PositionError1: 	15.0292 	PositionError0: 	3.79185 	CurrentMust0: 	1458 	CurrentIs0: 	1451 	CurrentMust1: 	-3705 	CurrentIs1: 	-3697 	
ArmModuleId: 	1 	Time: 	14841378 	P0: 	110 	P1: 	110 	I0: 	0.2 	I1: 	0.2 	D0: 	9 	D1: 	9 	time_before_control_loop: 	184700685 	time_after_control_loop: 	184728267 	T_diff: 	27582 	AngleAxisMust1: 	177.036 	AngleAxisMust0: 	180.021 	AngleWheelMust1: 	177.046 	AngleWheelMust0: 	177.026 	AngleAxisIs1: 	165.6 	AngleAxisIs0: 	205.92 	AngleWheelIs1: 	153.215 	AngleWheelIs0: 	177.985 	PositionError1: 	23.8113 	PositionError0: 	-0.939499 	CurrentMust0: 	-152 	CurrentIs0: 	-151 	CurrentMust1: 	-2819 	CurrentIs1: 	-2811 	
ArmModuleId: 	0 	Time: 	14922470 	P0: 	200 	P1: 	200 	I0: 	0.7 	I1: 	0.7 	D0: 	18 	D1: 	18 	time_before_control_loop: 	184781746 	time_after_control_loop: 	184808515 	T_diff: 	26769 	AngleAxisMust1: 	172.899 	AngleAxisMust0: 	153.421 	AngleWheelMust1: 	160.199 	AngleWheelMust0: 	185.6 	AngleAxisIs1: 	162.99 	AngleAxisIs0: 	165.69 	AngleWheelIs1: 	169.828 	AngleWheelIs0: 	156.152 	PositionError1: 	15.7718 	PositionError0: 	4.04675 	CurrentMust0: 	1509 	CurrentIs0: 	1502 	CurrentMust1: 	-3854 	CurrentIs1: 	-3867 	
ArmModuleId: 	1 	Time: 	14975274 	P0: 	110 	P1: 	110 	I0: 	0.2 	I1: 	0.2 	D0: 	9 	D1: 	9 	time_before_control_loop: 	184834574 	time_after_control_loop: 	184861522 	T_diff: 	26948 	AngleAxisMust1: 	177.23 	AngleAxisMust0: 	180.02 	AngleWheelMust1: 	177.24 	AngleWheelMust0: 	177.221 	AngleAxisIs1: 	165.6 	AngleAxisIs0: 	205.92 	AngleWheelIs1: 	153.215 	AngleWheelIs0: 	177.985 	PositionError1: 	24.0065 	PositionError0: 	-0.745621 	CurrentMust0: 	-154 	CurrentIs0: 	-151 	CurrentMust1: 	-2840 	CurrentIs1: 	-2845 	
ArmModuleId: 	0 	Time: 	15064853 	P0: 	200 	P1: 	200 	I0: 	0.7 	I1: 	0.7 	D0: 	18 	D1: 	18 	time_before_control_loop: 	184924132 	time_after_control_loop: 	184950942 	T_diff: 	26810 	AngleAxisMust1: 	173.361 	AngleAxisMust0: 	153.199 	AngleWheelMust1: 	160.555 	AngleWheelMust0: 	186.168 	AngleAxisIs1: 	162.99 	AngleAxisIs0: 	165.51 	AngleWheelIs1: 	169.914 	AngleWheelIs0: 	156.066 	PositionError1: 	16.254 	PositionError0: 	4.48837 	CurrentMust0: 	1597 	CurrentIs0: 	1598 	CurrentMust1: 	-3890 	CurrentIs1: 	-3896 	
ArmModuleId: 	1 	Time: 	15117639 	P0: 	110 	P1: 	110 	I0: 	0.2 	I1: 	0.2 	D0: 	9 	D1: 	9 	time_before_control_loop: 	184976931 	time_after_control_loop: 	185008817 	T_diff: 	31886 	AngleAxisMust1: 	177.411 	AngleAxisMust0: 	180.018 	AngleWheelMust1: 	177.419 	AngleWheelMust0: 	177.402 	AngleAxisIs1: 	165.6 	AngleAxisIs0: 	206.01 	AngleWheelIs1: 	153.172 	AngleWheelIs0: 	178.028 	PositionError1: 	24.2302 	PositionError0: 	-0.609055 	CurrentMust0: 	-158 	CurrentIs0: 	-180 	CurrentMust1: 	-2865 	CurrentIs1: 	-2872 	
ArmModuleId: 	0 	Time: 	15203716 	P0: 	200 	P1: 	200 	I0: 	0.7 	I1: 	0.7 	D0: 	18 	D1: 	18 	time_before_control_loop: 	185062991 	time_after_control_loop: 	185089800 	T_diff: 	26809 	AngleAxisMust1: 	173.855 	AngleAxisMust0: 	152.961 	AngleWheelMust1: 	160.935 	AngleWheelMust0: 	186.775 	AngleAxisIs1: 	163.08 	AngleAxisIs0: 	165.6 	AngleWheelIs1: 	169.961 	AngleWheelIs0: 	156.199 	PositionError1: 	16.8143 	PositionError0: 	4.73532 	CurrentMust0: 	1647 	CurrentIs0: 	1665 	CurrentMust1: 	-3890 	CurrentIs1: 	-3896 	
ArmModuleId: 	1 	Time: 	15257037 	P0: 	110 	P1: 	110 	I0: 	0.2 	I1: 	0.2 	D0: 	9 	D1: 	9 	time_before_control_loop: 	185116336 	time_after_control_loop: 	185148595 	T_diff: 	32259 	AngleAxisMust1: 	177.603 	AngleAxisMust0: 	180.017 	AngleWheelMust1: 	177.611 	AngleWheelMust0: 	177.595 	AngleAxisIs1: 	165.51 	AngleAxisIs0: 	205.83 	AngleWheelIs1: 	153.168 	AngleWheelIs0: 	177.852 	PositionError1: 	24.4274 	PositionError0: 	-0.241165 	CurrentMust0: 	-129 	CurrentIs0: 	-92 	CurrentMust1: 	-2887 	CurrentIs1: 	-2872 	
ArmModuleId: 	0 	Time: 	15353190 	P0: 	200 	P1: 	200 	I0: 	0.7 	I1: 	0.7 	D0: 	18 	D1: 	18 	time_before_control_loop: 	185212522 	time_after_control_loop: 	185243731 	T_diff: 	31209 	AngleAxisMust1: 	174.318 	AngleAxisMust0: 	152.738 	AngleWheelMust1: 	161.291 	AngleWheelMust0: 	187.345 	AngleAxisIs1: 	162.99 	AngleAxisIs0: 	165.51 	AngleWheelIs1: 	169.914 	AngleWheelIs0: 	156.066 	PositionError1: 	17.4311 	PositionError0: 	5.22491 	CurrentMust0: 	1745 	CurrentIs0: 	1731 	CurrentMust1: 	-3890 	CurrentIs1: 	-3881 	
ArmModuleId: 	1 	Time: 	15416012 	P0: 	110 	P1: 	110 	I0: 	0.2 	I1: 	0.2 	D0: 	9 	D1: 	9 	time_before_control_loop: 	185275310 	time_after_control_loop: 	185301804 	T_diff: 	26494 	AngleAxisMust1: 	177.784 	AngleAxisMust0: 	180.016 	AngleWheelMust1: 	177.791 	AngleWheelMust0: 	177.776 	AngleAxisIs1: 	165.51 	AngleAxisIs0: 	205.83 	AngleWheelIs1: 	153.168 	AngleWheelIs0: 	177.852 	PositionError1: 	24.6087 	PositionError0: 	-0.0610962 	CurrentMust0: 	-114 	CurrentIs0: 	-92 	CurrentMust1: 	-2906 	CurrentIs1: 	-2892 	
ArmModuleId: 	0 	Time: 	15496064 	P0: 	200 	P1: 	200 	I0: 	0.7 	I1: 	0.7 	D0: 	18 	D1: 	18 	time_before_control_loop: 	185355342 	time_after_control_loop: 	185382148 	T_diff: 	26806 	AngleAxisMust1: 	174.77 	AngleAxisMust0: 	152.52 	AngleWheelMust1: 	161.639 	AngleWheelMust0: 	187.901 	AngleAxisIs1: 	162.99 	AngleAxisIs0: 	165.51 	AngleWheelIs1: 	169.914 	AngleWheelIs0: 	156.066 	PositionError1: 	17.9877 	PositionError0: 	5.57317 	CurrentMust0: 	1814 	CurrentIs0: 	1802 	CurrentMust1: 	-3890 	CurrentIs1: 	-3881 	
ArmModuleId: 	1 	Time: 	15548907 	P0: 	110 	P1: 	110 	I0: 	0.2 	I1: 	0.2 	D0: 	9 	D1: 	9 	time_before_control_loop: 	185408204 	time_after_control_loop: 	185434999 	T_diff: 	26795 	AngleAxisMust1: 	177.96 	AngleAxisMust0: 	180.014 	AngleWheelMust1: 	177.967 	AngleWheelMust0: 	177.953 	AngleAxisIs1: 	165.51 	AngleAxisIs0: 	205.92 	AngleWheelIs1: 	153.125 	AngleWheelIs0: 	177.895 	PositionError1: 	24.8288 	PositionError0: 	0.0717468 	CurrentMust0: 	-100 	CurrentIs0: 	-106 	CurrentMust1: 	-2931 	CurrentIs1: 	-2938 	
ArmModuleId: 	0 	Time: 	15629439 	P0: 	200 	P1: 	200 	I0: 	0.7 	I1: 	0.7 	D0: 	18 	D1: 	18 	time_before_control_loop: 	185488717 	time_after_control_loop: 	185515759 	T_diff: 	27042 	AngleAxisMust1: 	175.163 	AngleAxisMust0: 	152.331 	AngleWheelMust1: 	161.941 	AngleWheelMust0: 	188.384 	AngleAxisIs1: 	162.9 	AngleAxisIs0: 	165.6 	AngleWheelIs1: 	169.781 	AngleWheelIs0: 	156.019 	PositionError1: 	18.6034 	PositionError0: 	5.92221 	CurrentMust0: 	1884 	CurrentIs0: 	1876 	CurrentMust1: 	-3890 	CurrentIs1: 	-3874 	
ArmModuleId: 	1 	Time: 	15686796 	P0: 	110 	P1: 	110 	I0: 	0.2 	I1: 	0.2 	D0: 	9 	D1: 	9 	time_before_control_loop: 	185546128 	time_after_control_loop: 	185572878 	T_diff: 	26750 	AngleAxisMust1: 	178.113 	AngleAxisMust0: 	180.013 	AngleWheelMust1: 	178.12 	AngleWheelMust0: 	178.107 	AngleAxisIs1: 	165.51 	AngleAxisIs0: 	205.83 	AngleWheelIs1: 	153.168 	AngleWheelIs0: 	177.852 	PositionError1: 	24.9393 	PositionError0: 	0.267288 	CurrentMust0: 	-73 	CurrentIs0: 	-136 	CurrentMust1: 	-2943 	CurrentIs1: 	-2925 	
ArmModuleId: 	0 	Time: 	15766917 	P0: 	200 	P1: 	200 	I0: 	0.7 	I1: 	0.7 	D0: 	18 	D1: 	18 	time_before_control_loop: 	185626194 	time_after_control_loop: 	185662506 	T_diff: 	36312 	AngleAxisMust1: 	175.55 	AngleAxisMust0: 	152.144 	AngleWheelMust1: 	162.239 	AngleWheelMust0: 	188.86 	AngleAxisIs1: 	162.81 	AngleAxisIs0: 	165.6 	AngleWheelIs1: 	169.691 	AngleWheelIs0: 	155.929 	PositionError1: 	19.1695 	PositionError0: 	6.31012 	CurrentMust0: 	1962 	CurrentIs0: 	1957 	CurrentMust1: 	-3890 	CurrentIs1: 	-3918 	
ArmModuleId: 	1 	Time: 	15834447 	P0: 	110 	P1: 	110 	I0: 	0.2 	I1: 	0.2 	D0: 	9 	D1: 	9 	time_before_control_loop: 	185693757 	time_after_control_loop: 	185720951 	T_diff: 	27194 	AngleAxisMust1: 	178.264 	AngleAxisMust0: 	180.012 	AngleWheelMust1: 	178.27 	AngleWheelMust0: 	178.258 	AngleAxisIs1: 	165.51 	AngleAxisIs0: 	205.83 	AngleWheelIs1: 	153.168 	AngleWheelIs0: 	177.852 	PositionError1: 	25.0908 	PositionError0: 	0.41774 	CurrentMust0: 	-47 	CurrentIs0: 	-47 	CurrentMust1: 	-2959 	CurrentIs1: 	-2952 	
ArmModuleId: 	0 	Time: 	15914783 	P0: 	200 	P1: 	200 	I0: 	0.7 	I1: 	0.7 	D0: 	18 	D1: 	18 	time_before_control_loop: 	185774060 	time_after_control_loop: 	185800780 	T_diff: 	26720 	AngleAxisMust1: 	175.945 	AngleAxisMust0: 	151.954 	AngleWheelMust1: 	162.543 	AngleWheelMust0: 	189.346 	AngleAxisIs1: 	162.99 	AngleAxisIs0: 	165.51 	AngleWheelIs1: 	169.914 	AngleWheelIs0: 	156.066 	PositionError1: 	19.4321 	PositionError0: 	6.47697 	CurrentMust0: 	1995 	CurrentIs0: 	1994 	CurrentMust1: 	-3890 	CurrentIs1: 	-3867 	
ArmModuleId: 	1 	Time: 	15967730 	P0: 	110 	P1: 	110 	I0: 	0.2 	I1: 	0.2 	D0: 	9 	D1: 	9 	time_before_control_loop: 	185827059 	time_after_control_loop: 	185854181 	T_diff: 	27122 	AngleAxisMust1: 	178.418 	AngleAxisMust0: 	180.011 	AngleWheelMust1: 	178.424 	AngleWheelMust0: 	178.413 	AngleAxisIs1: 	165.42 	AngleAxisIs0: 	205.83 	AngleWheelIs1: 	153.078 	AngleWheelIs0: 	177.762 	PositionError1: 	25.3353 	PositionError0: 	0.661148 	CurrentMust0: 	-6 	CurrentIs0: 	11 	CurrentMust1: 	-2986 	CurrentIs1: 	-2979 	
ArmModuleId: 	0 	Time: 	16048039 	P0: 	200 	P1: 	200 	I0: 	0.7 	I1: 	0.7 	D0: 	18 	D1: 	18 	time_before_control_loop: 	185907316 	time_after_control_loop: 	185939427 	T_diff: 	32111 	AngleAxisMust1: 	176.284 	AngleAxisMust0: 	151.79 	AngleWheelMust1: 	162.804 	AngleWheelMust0: 	189.763 	AngleAxisIs1: 	162.99 	AngleAxisIs0: 	165.51 	AngleWheelIs1: 	169.914 	AngleWheelIs0: 	156.066 	PositionError1: 	19.8493 	PositionError0: 	6.73804 	CurrentMust0: 	2047 	CurrentIs0: 	2053 	CurrentMust1: 	-3890 	CurrentIs1: 	-3874 	
ArmModuleId: 	1 	Time: 	16106550 	P0: 	110 	P1: 	110 	I0: 	0.2 	I1: 	0.2 	D0: 	9 	D1: 	9 	time_before_control_loop: 	185965847 	time_after_control_loop: 	185993247 	T_diff: 	27400 	AngleAxisMust1: 	178.55 	AngleAxisMust0: 	180.01 	AngleWheelMust1: 	178.555 	AngleWheelMust0: 	178.546 	AngleAxisIs1: 	165.33 	AngleAxisIs0: 	205.74 	AngleWheelIs1: 	153.031 	AngleWheelIs0: 	177.629 	PositionError1: 	25.515 	PositionError0: 	0.92598 	CurrentMust0: 	45 	CurrentIs0: 	33 	CurrentMust1: 	-3006 	CurrentIs1: 	-3005 	
ArmModuleId: 	0 	Time: 	16190580 	P0: 	200 	P1: 	200 	I0: 	0.7 	I1: 	0.7 	D0: 	18 	D1: 	18 	time_before_control_loop: 	186049857 	time_after_control_loop: 	186076589 	T_diff: 	26732 	AngleAxisMust1: 	176.628 	AngleAxisMust0: 	151.625 	AngleWheelMust1: 	163.069 	AngleWheelMust0: 	190.186 	AngleAxisIs1: 	162.99 	AngleAxisIs0: 	165.6 	AngleWheelIs1: 	169.871 	AngleWheelIs0: 	156.109 	PositionError1: 	20.3156 	PositionError0: 	6.95992 	CurrentMust0: 	2092 	CurrentIs0: 	2090 	CurrentMust1: 	-3890 	CurrentIs1: 	-3896 	
ArmModuleId: 	1 	Time: 	16243372 	P0: 	110 	P1: 	110 	I0: 	0.2 	I1: 	0.2 	D0: 	9 	D1: 	9 	time_before_control_loop: 	186102674 	time_after_control_loop: 	186129248 	T_diff: 	26574 	AngleAxisMust1: 	178.685 	AngleAxisMust0: 	180.009 	AngleWheelMust1: 	178.689 	AngleWheelMust0: 	178.68 	AngleAxisIs1: 	165.33 	AngleAxisIs0: 	205.92 	AngleWheelIs1: 	152.945 	AngleWheelIs0: 	177.715 	PositionError1: 	25.7357 	PositionError0: 	0.973724 	CurrentMust0: 	76 	CurrentIs0: 	18 	CurrentMust1: 	-3030 	CurrentIs1: 	-3039 	
ArmModuleId: 	0 	Time: 	16329761 	P0: 	200 	P1: 	200 	I0: 	0.7 	I1: 	0.7 	D0: 	18 	D1: 	18 	time_before_control_loop: 	186189039 	time_after_control_loop: 	186216037 	T_diff: 	26998 	AngleAxisMust1: 	176.93 	AngleAxisMust0: 	151.479 	AngleWheelMust1: 	163.302 	AngleWheelMust0: 	190.559 	AngleAxisIs1: 	162.99 	AngleAxisIs0: 	165.6 	AngleWheelIs1: 	169.871 	AngleWheelIs0: 	156.109 	PositionError1: 	20.6877 	PositionError0: 	7.19273 	CurrentMust0: 	2138 	CurrentIs0: 	2127 	CurrentMust1: 	-3890 	CurrentIs1: 	-3889 	
ArmModuleId: 	1 	Time: 	16387985 	P0: 	110 	P1: 	110 	I0: 	0.2 	I1: 	0.2 	D0: 	9 	D1: 	9 	time_before_control_loop: 	186247290 	time_after_control_loop: 	186279067 	T_diff: 	31777 	AngleAxisMust1: 	178.803 	AngleAxisMust0: 	180.008 	AngleWheelMust1: 	178.807 	AngleWheelMust0: 	178.799 	AngleAxisIs1: 	165.33 	AngleAxisIs0: 	205.83 	AngleWheelIs1: 	152.988 	AngleWheelIs0: 	177.672 	PositionError1: 	25.811 	PositionError0: 	1.13431 	CurrentMust0: 	124 	CurrentIs0: 	134 	CurrentMust1: 	-3039 	CurrentIs1: 	-3052 	
ArmModuleId: 	0 	Time: 	16472340 	P0: 	200 	P1: 	200 	I0: 	0.7 	I1: 	0.7 	D0: 	18 	D1: 	18 	time_before_control_loop: 	186331616 	time_after_control_loop: 	186359074 	T_diff: 	27458 	AngleAxisMust1: 	177.252 	AngleAxisMust0: 	151.324 	AngleWheelMust1: 	163.55 	AngleWheelMust0: 	190.954 	AngleAxisIs1: 	162.99 	AngleAxisIs0: 	165.51 	AngleWheelIs1: 	169.914 	AngleWheelIs0: 	156.066 	PositionError1: 	21.0405 	PositionError0: 	7.48341 	CurrentMust0: 	2196 	CurrentIs0: 	2201 	CurrentMust1: 	-3890 	CurrentIs1: 	-3911 	
ArmModuleId: 	1 	Time: 	16529889 	P0: 	110 	P1: 	110 	I0: 	0.2 	I1: 	0.2 	D0: 	9 	D1: 	9 	time_before_control_loop: 	186389186 	time_after_control_loop: 	186419956 	T_diff: 	30770 	AngleAxisMust1: 	178.928 	AngleAxisMust0: 	180.008 	AngleWheelMust1: 	178.932 	AngleWheelMust0: 	178.925 	AngleAxisIs1: 	165.24 	AngleAxisIs0: 	205.83 	AngleWheelIs1: 	152.898 	AngleWheelIs0: 	177.582 	PositionError1: 	26.0269 	PositionError0: 	1.34937 	CurrentMust0: 	183 	CurrentIs0: 	186 	CurrentMust1: 	-3062 	CurrentIs1: 	-3072 	
ArmModuleId: 	0 	Time: 	16614655 	P0: 	200 	P1: 	200 	I0: 	0.7 	I1: 	0.7 	D0: 	18 	D1: 	18 	time_before_control_loop: 	186473932 	time_after_control_loop: 	186500985 	T_diff: 	27053 	AngleAxisMust1: 	177.538 	AngleAxisMust0: 	151.186 	AngleWheelMust1: 	163.77 	AngleWheelMust0: 	191.306 	AngleAxisIs1: 	162.99 	AngleAxisIs0: 	165.6 	AngleWheelIs1: 	169.871 	AngleWheelIs0: 	156.109 	PositionError1: 	21.435 	PositionError0: 	7.66037 	CurrentMust0: 	2232 	CurrentIs0: 	2216 	CurrentMust1: 	-3890 	CurrentIs1: 	-3881 	
ArmModuleId: 	1 	Time: 	16672133 	P0: 	110 	P1: 	110 	I0: 	0.2 	I1: 	0.2 	D0: 	9 	D1: 	9 	time_before_control_loop: 	186531441 	time_after_control_loop: 	186563398 	T_diff: 	31957 	AngleAxisMust1: 	179.04 	AngleAxisMust0: 	180.007 	AngleWheelMust1: 	179.043 	AngleWheelMust0: 	179.036 	AngleAxisIs1: 	165.24 	AngleAxisIs0: 	205.92 	AngleWheelIs1: 	152.855 	AngleWheelIs0: 	177.625 	PositionError1: 	26.1818 	PositionError0: 	1.41742 	CurrentMust0: 	230 	CurrentIs0: 	232 	CurrentMust1: 	-3080 	CurrentIs1: 	-3092 	
ArmModuleId: 	0 	Time: 	16757124 	P0: 	200 	P1: 	200 	I0: 	0.7 	I1: 	0.7 	D0: 	18 	D1: 	18 	time_before_control_loop: 	186616401 	time_after_control_loop: 	186643325 	T_diff: 	26924 	AngleAxisMust1: 	177.808 	AngleAxisMust0: 	151.056 	AngleWheelMust1: 	163.978 	AngleWheelMust0: 	191.639 	AngleAxisIs1: 	162.81 	AngleAxisIs0: 	165.51 	AngleWheelIs1: 	169.734 	AngleWheelIs0: 	155.886 	PositionError1: 	21.905 	PositionError0: 	8.09178 	CurrentMust0: 	2318 	CurrentIs0: 	2319 	CurrentMust1: 	-3890 	CurrentIs1: 	-3881 	
ArmModuleId: 	1 	Time: 	16809986 	P0: 	110 	P1: 	110 	I0: 	0.2 	I1: 	0.2 	D0: 	9 	D1: 	9 	time_before_control_loop: 	186669263 	time_after_control_loop: 	186700804 	T_diff: 	31541 	AngleAxisMust1: 	179.145 	AngleAxisMust0: 	180.006 	AngleWheelMust1: 	179.148 	AngleWheelMust0: 	179.142 	AngleAxisIs1: 	165.33 	AngleAxisIs0: 	205.92 	AngleWheelIs1: 	152.945 	AngleWheelIs0: 	177.715 	PositionError1: 	26.1977 	PositionError0: 	1.43266 	CurrentMust0: 	271 	CurrentIs0: 	263 	CurrentMust1: 	-3081 	CurrentIs1: 	-3086 	
