ArmModuleId: 	0 	Time: 	2814310 	P0: 	200 	P1: 	200 	I0: 	0.7 	I1: 	0.7 	D0: 	18 	D1: 	18 	time_before_control_loop: 	3450469206 	time_after_control_loop: 	3450560218 	T_diff: 	91012 	AngleAxisMust1: 	218.7 	AngleAxisMust0: 	180.18 	AngleWheelMust1: 	218.786 	AngleWheelMust0: 	218.614 	AngleAxisIs1: 	218.61 	AngleAxisIs0: 	180.18 	AngleWheelIs1: 	218.524 	AngleWheelIs0: 	218.696 	PositionError1: 	0.0858917 	PositionError0: 	0.0858612 	CurrentMust0: 	101 	CurrentIs0: 	96 	CurrentMust1: 	-102 	CurrentIs1: 	-99 	
ArmModuleId: 	1 	Time: 	15863268 	P0: 	120 	P1: 	120 	I0: 	0.4 	I1: 	0.4 	D0: 	11 	D1: 	11 	time_before_control_loop: 	3463518189 	time_after_control_loop: 	3463549266 	T_diff: 	31077 	AngleAxisMust1: 	180.323 	AngleAxisMust0: 	180.286 	AngleWheelMust1: 	180.46 	AngleWheelMust0: 	180.186 	AngleAxisIs1: 	180.81 	AngleAxisIs0: 	175.95 	AngleWheelIs1: 	182.745 	AngleWheelIs0: 	178.875 	PositionError1: 	-2.55919 	PositionError0: 	1.58487 	CurrentMust0: 	-94 	CurrentIs0: 	-73 	CurrentMust1: 	246 	CurrentIs1: 	0 	
ArmModuleId: 	0 	Time: 	15954426 	P0: 	200 	P1: 	200 	I0: 	0.7 	I1: 	0.7 	D0: 	18 	D1: 	18 	time_before_control_loop: 	3463609334 	time_after_control_loop: 	3463640432 	T_diff: 	31098 	AngleAxisMust1: 	182.36 	AngleAxisMust0: 	133.06 	AngleWheelMust1: 	159.93 	AngleWheelMust0: 	204.789 	AngleAxisIs1: 	184.5 	AngleAxisIs0: 	137.88 	AngleWheelIs1: 	204.626 	AngleWheelIs0: 	164.374 	PositionError1: 	0.163269 	PositionError0: 	-4.44252 	CurrentMust0: 	-683 	CurrentIs0: 	-679 	CurrentMust1: 	-732 	CurrentIs1: 	-735 	
ArmModuleId: 	1 	Time: 	16012360 	P0: 	120 	P1: 	120 	I0: 	0.4 	I1: 	0.4 	D0: 	11 	D1: 	11 	time_before_control_loop: 	3463667330 	time_after_control_loop: 	3463702219 	T_diff: 	34889 	AngleAxisMust1: 	180.291 	AngleAxisMust0: 	180.258 	AngleWheelMust1: 	180.414 	AngleWheelMust0: 	180.168 	AngleAxisIs1: 	180.63 	AngleAxisIs0: 	175.59 	AngleWheelIs1: 	182.737 	AngleWheelIs0: 	178.523 	PositionError1: 	-2.5696 	PositionError0: 	1.89146 	CurrentMust0: 	45 	CurrentIs0: 	51 	CurrentMust1: 	402 	CurrentIs1: 	0 	
ArmModuleId: 	0 	Time: 	16109533 	P0: 	200 	P1: 	200 	I0: 	0.7 	I1: 	0.7 	D0: 	18 	D1: 	18 	time_before_control_loop: 	3463764431 	time_after_control_loop: 	3463815876 	T_diff: 	51445 	AngleAxisMust1: 	182.123 	AngleAxisMust0: 	132.752 	AngleWheelMust1: 	159.546 	AngleWheelMust0: 	204.699 	AngleAxisIs1: 	184.59 	AngleAxisIs0: 	137.79 	AngleWheelIs1: 	204.759 	AngleWheelIs0: 	164.421 	PositionError1: 	-0.059967 	PositionError0: 	-4.87357 	CurrentMust0: 	-1275 	CurrentIs0: 	-1277 	CurrentMust1: 	-687 	CurrentIs1: 	-661 	
ArmModuleId: 	1 	Time: 	16191973 	P0: 	120 	P1: 	120 	I0: 	0.4 	I1: 	0.4 	D0: 	11 	D1: 	11 	time_before_control_loop: 	3463846893 	time_after_control_loop: 	3463886472 	T_diff: 	39579 	AngleAxisMust1: 	180.262 	AngleAxisMust0: 	180.232 	AngleWheelMust1: 	180.373 	AngleWheelMust0: 	180.151 	AngleAxisIs1: 	180.54 	AngleAxisIs0: 	175.68 	AngleWheelIs1: 	182.604 	AngleWheelIs0: 	178.476 	PositionError1: 	-2.45343 	PositionError0: 	1.89684 	CurrentMust0: 	182 	CurrentIs0: 	177 	CurrentMust1: 	566 	CurrentIs1: 	0 	
ArmModuleId: 	0 	Time: 	16294679 	P0: 	200 	P1: 	200 	I0: 	0.7 	I1: 	0.7 	D0: 	18 	D1: 	18 	time_before_control_loop: 	3463949576 	time_after_control_loop: 	3463988298 	T_diff: 	38722 	AngleAxisMust1: 	181.866 	AngleAxisMust0: 	132.42 	AngleWheelMust1: 	159.131 	AngleWheelMust0: 	204.602 	AngleAxisIs1: 	184.5 	AngleAxisIs0: 	137.79 	AngleWheelIs1: 	204.669 	AngleWheelIs0: 	164.331 	PositionError1: 	-0.0676117 	PositionError0: 	-5.19937 	CurrentMust0: 	-339 	CurrentIs0: 	-369 	CurrentMust1: 	-678 	CurrentIs1: 	-669 	
ArmModuleId: 	1 	Time: 	16362169 	P0: 	120 	P1: 	120 	I0: 	0.4 	I1: 	0.4 	D0: 	11 	D1: 	11 	time_before_control_loop: 	3464017095 	time_after_control_loop: 	3464047942 	T_diff: 	30847 	AngleAxisMust1: 	180.23 	AngleAxisMust0: 	180.204 	AngleWheelMust1: 	180.327 	AngleWheelMust0: 	180.133 	AngleAxisIs1: 	180.72 	AngleAxisIs0: 	175.77 	AngleWheelIs1: 	182.741 	AngleWheelIs0: 	178.699 	PositionError1: 	-2.60864 	PositionError0: 	1.62877 	CurrentMust0: 	270 	CurrentIs0: 	257 	CurrentMust1: 	-86 	CurrentIs1: 	0 	
ArmModuleId: 	0 	Time: 	16456614 	P0: 	200 	P1: 	200 	I0: 	0.7 	I1: 	0.7 	D0: 	18 	D1: 	18 	time_before_control_loop: 	3464111516 	time_after_control_loop: 	3464142618 	T_diff: 	31102 	AngleAxisMust1: 	181.664 	AngleAxisMust0: 	132.157 	AngleWheelMust1: 	158.803 	AngleWheelMust0: 	204.525 	AngleAxisIs1: 	184.59 	AngleAxisIs0: 	137.79 	AngleWheelIs1: 	204.759 	AngleWheelIs0: 	164.421 	PositionError1: 	-0.234604 	PositionError0: 	-5.61703 	CurrentMust0: 	-1036 	CurrentIs0: 	-1059 	CurrentMust1: 	-627 	CurrentIs1: 	-639 	
ArmModuleId: 	1 	Time: 	16516445 	P0: 	120 	P1: 	120 	I0: 	0.4 	I1: 	0.4 	D0: 	11 	D1: 	11 	time_before_control_loop: 	3464171388 	time_after_control_loop: 	3464207062 	T_diff: 	35674 	AngleAxisMust1: 	180.205 	AngleAxisMust0: 	180.182 	AngleWheelMust1: 	180.292 	AngleWheelMust0: 	180.118 	AngleAxisIs1: 	181.35 	AngleAxisIs0: 	177.3 	AngleWheelIs1: 	182.64 	AngleWheelIs0: 	180.06 	PositionError1: 	-2.52194 	PositionError0: 	0.232193 	CurrentMust0: 	160 	CurrentIs0: 	-7 	CurrentMust1: 	63 	CurrentIs1: 	0 	
ArmModuleId: 	0 	Time: 	16605874 	P0: 	200 	P1: 	200 	I0: 	0.7 	I1: 	0.7 	D0: 	18 	D1: 	18 	time_before_control_loop: 	3464260777 	time_after_control_loop: 	3464295080 	T_diff: 	34303 	AngleAxisMust1: 	181.474 	AngleAxisMust0: 	131.911 	AngleWheelMust1: 	158.496 	AngleWheelMust0: 	204.452 	AngleAxisIs1: 	184.41 	AngleAxisIs0: 	137.7 	AngleWheelIs1: 	204.622 	AngleWheelIs0: 	164.198 	PositionError1: 	-0.169754 	PositionError0: 	-5.70117 	CurrentMust0: 	-1644 	CurrentIs0: 	-1649 	CurrentMust1: 	-619 	CurrentIs1: 	-602 	
ArmModuleId: 	1 	Time: 	16669659 	P0: 	120 	P1: 	120 	I0: 	0.4 	I1: 	0.4 	D0: 	11 	D1: 	11 	time_before_control_loop: 	3464324598 	time_after_control_loop: 	3464351489 	T_diff: 	26891 	AngleAxisMust1: 	180.182 	AngleAxisMust0: 	180.161 	AngleWheelMust1: 	180.259 	AngleWheelMust0: 	180.105 	AngleAxisIs1: 	182.61 	AngleAxisIs0: 	179.73 	AngleWheelIs1: 	182.739 	AngleWheelIs0: 	182.481 	PositionError1: 	-2.63428 	PositionError0: 	-2.22223 	CurrentMust0: 	-195 	CurrentIs0: 	-176 	CurrentMust1: 	232 	CurrentIs1: 	0 	
ArmModuleId: 	0 	Time: 	16760281 	P0: 	200 	P1: 	200 	I0: 	0.7 	I1: 	0.7 	D0: 	18 	D1: 	18 	time_before_control_loop: 	3464415181 	time_after_control_loop: 	3464442546 	T_diff: 	27365 	AngleAxisMust1: 	181.305 	AngleAxisMust0: 	131.692 	AngleWheelMust1: 	158.222 	AngleWheelMust0: 	204.388 	AngleAxisIs1: 	184.23 	AngleAxisIs0: 	136.8 	AngleWheelIs1: 	204.872 	AngleWheelIs0: 	163.588 	PositionError1: 	-0.484161 	PositionError0: 	-5.36522 	CurrentMust0: 	-373 	CurrentIs0: 	-376 	CurrentMust1: 	-521 	CurrentIs1: 	-492 	
ArmModuleId: 	1 	Time: 	16813696 	P0: 	120 	P1: 	120 	I0: 	0.4 	I1: 	0.4 	D0: 	11 	D1: 	11 	time_before_control_loop: 	3464468610 	time_after_control_loop: 	3464512132 	T_diff: 	43522 	AngleAxisMust1: 	180.161 	AngleAxisMust0: 	180.143 	AngleWheelMust1: 	180.229 	AngleWheelMust0: 	180.093 	AngleAxisIs1: 	182.61 	AngleAxisIs0: 	180 	AngleWheelIs1: 	182.61 	AngleWheelIs0: 	182.61 	PositionError1: 	-2.51729 	PositionError0: 	-2.38094 	CurrentMust0: 	-346 	CurrentIs0: 	-389 	CurrentMust1: 	371 	CurrentIs1: 	0 	
ArmModuleId: 	0 	Time: 	16917219 	P0: 	200 	P1: 	200 	I0: 	0.7 	I1: 	0.7 	D0: 	18 	D1: 	18 	time_before_control_loop: 	3464572124 	time_after_control_loop: 	3464630527 	T_diff: 	58403 	AngleAxisMust1: 	181.141 	AngleAxisMust0: 	131.48 	AngleWheelMust1: 	157.957 	AngleWheelMust0: 	204.326 	AngleAxisIs1: 	183.87 	AngleAxisIs0: 	136.08 	AngleWheelIs1: 	204.856 	AngleWheelIs0: 	162.884 	PositionError1: 	-0.530533 	PositionError0: 	-4.92647 	CurrentMust0: 	-850 	CurrentIs0: 	-856 	CurrentMust1: 	-453 	CurrentIs1: 	-432 	
ArmModuleId: 	1 	Time: 	17001919 	P0: 	120 	P1: 	120 	I0: 	0.4 	I1: 	0.4 	D0: 	11 	D1: 	11 	time_before_control_loop: 	3464656833 	time_after_control_loop: 	3464690780 	T_diff: 	33947 	AngleAxisMust1: 	180.141 	AngleAxisMust0: 	180.125 	AngleWheelMust1: 	180.2 	AngleWheelMust0: 	180.081 	AngleAxisIs1: 	181.8 	AngleAxisIs0: 	178.11 	AngleWheelIs1: 	182.703 	AngleWheelIs0: 	180.897 	PositionError1: 	-2.62204 	PositionError0: 	-0.696594 	CurrentMust0: 	-260 	CurrentIs0: 	-257 	CurrentMust1: 	572 	CurrentIs1: 	0 	
ArmModuleId: 	0 	Time: 	17104113 	P0: 	200 	P1: 	200 	I0: 	0.7 	I1: 	0.7 	D0: 	18 	D1: 	18 	time_before_control_loop: 	3464759010 	time_after_control_loop: 	3464797624 	T_diff: 	38614 	AngleAxisMust1: 	180.961 	AngleAxisMust0: 	131.245 	AngleWheelMust1: 	157.664 	AngleWheelMust0: 	204.257 	AngleAxisIs1: 	183.87 	AngleAxisIs0: 	136.17 	AngleWheelIs1: 	204.813 	AngleWheelIs0: 	162.927 	PositionError1: 	-0.556244 	PositionError0: 	-5.26207 	CurrentMust0: 	-1584 	CurrentIs0: 	-1557 	CurrentMust1: 	-380 	CurrentIs1: 	-388 	
ArmModuleId: 	1 	Time: 	17175287 	P0: 	120 	P1: 	120 	I0: 	0.4 	I1: 	0.4 	D0: 	11 	D1: 	11 	time_before_control_loop: 	3464830206 	time_after_control_loop: 	3464861081 	T_diff: 	30875 	AngleAxisMust1: 	180.118 	AngleAxisMust0: 	180.105 	AngleWheelMust1: 	180.169 	AngleWheelMust0: 	180.068 	AngleAxisIs1: 	180.99 	AngleAxisIs0: 	176.4 	AngleWheelIs1: 	182.71 	AngleWheelIs0: 	179.27 	PositionError1: 	-2.64197 	PositionError0: 	0.898819 	CurrentMust0: 	-62 	CurrentIs0: 	-43 	CurrentMust1: 	-82 	CurrentIs1: 	0 	
ArmModuleId: 	0 	Time: 	17266304 	P0: 	200 	P1: 	200 	I0: 	0.7 	I1: 	0.7 	D0: 	18 	D1: 	18 	time_before_control_loop: 	3464921200 	time_after_control_loop: 	3464952885 	T_diff: 	31685 	AngleAxisMust1: 	180.821 	AngleAxisMust0: 	131.065 	AngleWheelMust1: 	157.439 	AngleWheelMust0: 	204.204 	AngleAxisIs1: 	183.15 	AngleAxisIs0: 	135 	AngleWheelIs1: 	204.652 	AngleWheelIs0: 	161.648 	PositionError1: 	-0.448242 	PositionError0: 	-4.20839 	CurrentMust0: 	-141 	CurrentIs0: 	-214 	CurrentMust1: 	-345 	CurrentIs1: 	-381 	
ArmModuleId: 	1 	Time: 	17328606 	P0: 	120 	P1: 	120 	I0: 	0.4 	I1: 	0.4 	D0: 	11 	D1: 	11 	time_before_control_loop: 	3464983532 	time_after_control_loop: 	3465022851 	T_diff: 	39319 	AngleAxisMust1: 	180.101 	AngleAxisMust0: 	180.09 	AngleWheelMust1: 	180.144 	AngleWheelMust0: 	180.058 	AngleAxisIs1: 	180.99 	AngleAxisIs0: 	176.49 	AngleWheelIs1: 	182.667 	AngleWheelIs0: 	179.313 	PositionError1: 	-2.60884 	PositionError0: 	0.831375 	CurrentMust0: 	-17 	CurrentIs0: 	-7 	CurrentMust1: 	74 	CurrentIs1: 	0 	
ArmModuleId: 	0 	Time: 	17436414 	P0: 	200 	P1: 	200 	I0: 	0.7 	I1: 	0.7 	D0: 	18 	D1: 	18 	time_before_control_loop: 	3465091311 	time_after_control_loop: 	3465127903 	T_diff: 	36592 	AngleAxisMust1: 	180.697 	AngleAxisMust0: 	130.903 	AngleWheelMust1: 	157.237 	AngleWheelMust0: 	204.157 	AngleAxisIs1: 	182.79 	AngleAxisIs0: 	133.92 	AngleWheelIs1: 	204.809 	AngleWheelIs0: 	160.771 	PositionError1: 	-0.65181 	PositionError0: 	-3.53459 	CurrentMust0: 	-467 	CurrentIs0: 	-447 	CurrentMust1: 	-236 	CurrentIs1: 	-248 	
ArmModuleId: 	1 	Time: 	17499052 	P0: 	120 	P1: 	120 	I0: 	0.4 	I1: 	0.4 	D0: 	11 	D1: 	11 	time_before_control_loop: 	3465153978 	time_after_control_loop: 	3465184190 	T_diff: 	30212 	AngleAxisMust1: 	180.086 	AngleAxisMust0: 	180.076 	AngleWheelMust1: 	180.122 	AngleWheelMust0: 	180.049 	AngleAxisIs1: 	180.99 	AngleAxisIs0: 	176.49 	AngleWheelIs1: 	182.667 	AngleWheelIs0: 	179.313 	PositionError1: 	-2.61769 	PositionError0: 	0.809464 	CurrentMust0: 	36 	CurrentIs0: 	43 	CurrentMust1: 	253 	CurrentIs1: 	0 	
ArmModuleId: 	0 	Time: 	17598191 	P0: 	200 	P1: 	200 	I0: 	0.7 	I1: 	0.7 	D0: 	18 	D1: 	18 	time_before_control_loop: 	3465253091 	time_after_control_loop: 	3465286726 	T_diff: 	33635 	AngleAxisMust1: 	180.577 	AngleAxisMust0: 	130.748 	AngleWheelMust1: 	157.042 	AngleWheelMust0: 	204.111 	AngleAxisIs1: 	182.7 	AngleAxisIs0: 	133.92 	AngleWheelIs1: 	204.719 	AngleWheelIs0: 	160.681 	PositionError1: 	-0.607468 	PositionError0: 	-3.63899 	CurrentMust0: 	-895 	CurrentIs0: 	-889 	CurrentMust1: 	-176 	CurrentIs1: 	-159 	
ArmModuleId: 	1 	Time: 	17663364 	P0: 	120 	P1: 	120 	I0: 	0.4 	I1: 	0.4 	D0: 	11 	D1: 	11 	time_before_control_loop: 	3465318286 	time_after_control_loop: 	3465348939 	T_diff: 	30653 	AngleAxisMust1: 	180.071 	AngleAxisMust0: 	180.063 	AngleWheelMust1: 	180.101 	AngleWheelMust0: 	180.041 	AngleAxisIs1: 	181.08 	AngleAxisIs0: 	176.4 	AngleWheelIs1: 	182.8 	AngleWheelIs0: 	179.36 	PositionError1: 	-2.75923 	PositionError0: 	0.741409 	CurrentMust0: 	78 	CurrentIs0: 	67 	CurrentMust1: 	447 	CurrentIs1: 	0 	
ArmModuleId: 	0 	Time: 	17759546 	P0: 	200 	P1: 	200 	I0: 	0.7 	I1: 	0.7 	D0: 	18 	D1: 	18 	time_before_control_loop: 	3465414447 	time_after_control_loop: 	3465446842 	T_diff: 	32395 	AngleAxisMust1: 	180.475 	AngleAxisMust0: 	130.615 	AngleWheelMust1: 	156.877 	AngleWheelMust0: 	204.072 	AngleAxisIs1: 	182.79 	AngleAxisIs0: 	133.92 	AngleWheelIs1: 	204.809 	AngleWheelIs0: 	160.771 	PositionError1: 	-0.736252 	PositionError0: 	-3.89404 	CurrentMust0: 	-1371 	CurrentIs0: 	-1365 	CurrentMust1: 	-75 	CurrentIs1: 	-78 	
ArmModuleId: 	1 	Time: 	17818182 	P0: 	120 	P1: 	120 	I0: 	0.4 	I1: 	0.4 	D0: 	11 	D1: 	11 	time_before_control_loop: 	3465473121 	time_after_control_loop: 	3465509076 	T_diff: 	35955 	AngleAxisMust1: 	180.059 	AngleAxisMust0: 	180.052 	AngleWheelMust1: 	180.083 	AngleWheelMust0: 	180.034 	AngleAxisIs1: 	180.99 	AngleAxisIs0: 	176.4 	AngleWheelIs1: 	182.71 	AngleWheelIs0: 	179.27 	PositionError1: 	-2.67648 	PositionError0: 	0.813522 	CurrentMust0: 	135 	CurrentIs0: 	126 	CurrentMust1: 	606 	CurrentIs1: 	0 	
ArmModuleId: 	0 	Time: 	17912473 	P0: 	200 	P1: 	200 	I0: 	0.7 	I1: 	0.7 	D0: 	18 	D1: 	18 	time_before_control_loop: 	3465567371 	time_after_control_loop: 	3465599865 	T_diff: 	32494 	AngleAxisMust1: 	180.388 	AngleAxisMust0: 	130.503 	AngleWheelMust1: 	156.737 	AngleWheelMust0: 	204.039 	AngleAxisIs1: 	182.25 	AngleAxisIs0: 	133.74 	AngleWheelIs1: 	204.355 	AngleWheelIs0: 	160.145 	PositionError1: 	-0.31514 	PositionError0: 	-3.40807 	CurrentMust0: 	18 	CurrentIs0: 	-22 	CurrentMust1: 	-102 	CurrentIs1: 	-108 	
ArmModuleId: 	1 	Time: 	17981299 	P0: 	120 	P1: 	120 	I0: 	0.4 	I1: 	0.4 	D0: 	11 	D1: 	11 	time_before_control_loop: 	3465636249 	time_after_control_loop: 	3465666866 	T_diff: 	30617 	AngleAxisMust1: 	180.048 	AngleAxisMust0: 	180.042 	AngleWheelMust1: 	180.068 	AngleWheelMust0: 	180.028 	AngleAxisIs1: 	181.08 	AngleAxisIs0: 	176.49 	AngleWheelIs1: 	182.757 	AngleWheelIs0: 	179.403 	PositionError1: 	-2.7296 	PositionError0: 	0.665344 	CurrentMust0: 	166 	CurrentIs0: 	170 	CurrentMust1: 	-72 	CurrentIs1: 	0 	
ArmModuleId: 	0 	Time: 	18075710 	P0: 	200 	P1: 	200 	I0: 	0.7 	I1: 	0.7 	D0: 	18 	D1: 	18 	time_before_control_loop: 	3465730607 	time_after_control_loop: 	3465758827 	T_diff: 	28220 	AngleAxisMust1: 	180.311 	AngleAxisMust0: 	130.403 	AngleWheelMust1: 	156.612 	AngleWheelMust0: 	204.01 	AngleAxisIs1: 	181.98 	AngleAxisIs0: 	133.38 	AngleWheelIs1: 	204.257 	AngleWheelIs0: 	159.703 	PositionError1: 	-0.246674 	PositionError0: 	-3.09169 	CurrentMust0: 	-289 	CurrentIs0: 	-299 	CurrentMust1: 	-84 	CurrentIs1: 	-106 	
ArmModuleId: 	1 	Time: 	18137417 	P0: 	120 	P1: 	120 	I0: 	0.4 	I1: 	0.4 	D0: 	11 	D1: 	11 	time_before_control_loop: 	3465792350 	time_after_control_loop: 	3465825183 	T_diff: 	32833 	AngleAxisMust1: 	180.038 	AngleAxisMust0: 	180.034 	AngleWheelMust1: 	180.055 	AngleWheelMust0: 	180.022 	AngleAxisIs1: 	181.08 	AngleAxisIs0: 	176.85 	AngleWheelIs1: 	182.585 	AngleWheelIs0: 	179.575 	PositionError1: 	-2.5631 	PositionError0: 	0.479706 	CurrentMust0: 	179 	CurrentIs0: 	163 	CurrentMust1: 	73 	CurrentIs1: 	0 	
ArmModuleId: 	0 	Time: 	18241158 	P0: 	200 	P1: 	200 	I0: 	0.7 	I1: 	0.7 	D0: 	18 	D1: 	18 	time_before_control_loop: 	3465896061 	time_after_control_loop: 	3465936847 	T_diff: 	40786 	AngleAxisMust1: 	180.245 	AngleAxisMust0: 	130.318 	AngleWheelMust1: 	156.505 	AngleWheelMust0: 	203.985 	AngleAxisIs1: 	181.89 	AngleAxisIs0: 	133.29 	AngleWheelIs1: 	204.21 	AngleWheelIs0: 	159.57 	PositionError1: 	-0.224625 	PositionError0: 	-3.06477 	CurrentMust0: 	-640 	CurrentIs0: 	-679 	CurrentMust1: 	-61 	CurrentIs1: 	-151 	
ArmModuleId: 	1 	Time: 	18308483 	P0: 	120 	P1: 	120 	I0: 	0.4 	I1: 	0.4 	D0: 	11 	D1: 	11 	time_before_control_loop: 	3465963408 	time_after_control_loop: 	3466004706 	T_diff: 	41298 	AngleAxisMust1: 	180.03 	AngleAxisMust0: 	180.027 	AngleWheelMust1: 	180.043 	AngleWheelMust0: 	180.017 	AngleAxisIs1: 	181.71 	AngleAxisIs0: 	178.02 	AngleWheelIs1: 	182.656 	AngleWheelIs0: 	180.764 	PositionError1: 	-2.63867 	PositionError0: 	-0.720856 	CurrentMust0: 	27 	CurrentIs0: 	23 	CurrentMust1: 	261 	CurrentIs1: 	0 	
ArmModuleId: 	0 	Time: 	18414152 	P0: 	200 	P1: 	200 	I0: 	0.7 	I1: 	0.7 	D0: 	18 	D1: 	18 	time_before_control_loop: 	3466069047 	time_after_control_loop: 	3466110188 	T_diff: 	41141 	AngleAxisMust1: 	180.179 	AngleAxisMust0: 	130.233 	AngleWheelMust1: 	156.399 	AngleWheelMust0: 	203.96 	AngleAxisIs1: 	181.8 	AngleAxisIs0: 	133.38 	AngleWheelIs1: 	204.077 	AngleWheelIs0: 	159.523 	PositionError1: 	-0.116669 	PositionError0: 	-3.12447 	CurrentMust0: 	-1027 	CurrentIs0: 	-1022 	CurrentMust1: 	-62 	CurrentIs1: 	-32 	
ArmModuleId: 	1 	Time: 	18492798 	P0: 	120 	P1: 	120 	I0: 	0.4 	I1: 	0.4 	D0: 	11 	D1: 	11 	time_before_control_loop: 	3466147740 	time_after_control_loop: 	3466178919 	T_diff: 	31179 	AngleAxisMust1: 	180.022 	AngleAxisMust0: 	180.02 	AngleWheelMust1: 	180.031 	AngleWheelMust0: 	180.013 	AngleAxisIs1: 	181.8 	AngleAxisIs0: 	178.83 	AngleWheelIs1: 	182.359 	AngleWheelIs0: 	181.241 	PositionError1: 	-2.34633 	PositionError0: 	-1.20946 	CurrentMust0: 	-102 	CurrentIs0: 	-112 	CurrentMust1: 	408 	CurrentIs1: 	0 	
ArmModuleId: 	0 	Time: 	18584493 	P0: 	200 	P1: 	200 	I0: 	0.7 	I1: 	0.7 	D0: 	18 	D1: 	18 	time_before_control_loop: 	3466239388 	time_after_control_loop: 	3466266251 	T_diff: 	26863 	AngleAxisMust1: 	180.13 	AngleAxisMust0: 	130.169 	AngleWheelMust1: 	156.32 	AngleWheelMust0: 	203.941 	AngleAxisIs1: 	181.71 	AngleAxisIs0: 	133.38 	AngleWheelIs1: 	203.987 	AngleWheelIs0: 	159.433 	PositionError1: 	-0.0452881 	PositionError0: 	-3.11375 	CurrentMust0: 	77 	CurrentIs0: 	59 	CurrentMust1: 	-67 	CurrentIs1: 	-49 	
ArmModuleId: 	1 	Time: 	18640659 	P0: 	120 	P1: 	120 	I0: 	0.4 	I1: 	0.4 	D0: 	11 	D1: 	11 	time_before_control_loop: 	3466295581 	time_after_control_loop: 	3466329088 	T_diff: 	33507 	AngleAxisMust1: 	180.016 	AngleAxisMust0: 	180.014 	AngleWheelMust1: 	180.023 	AngleWheelMust0: 	180.009 	AngleAxisIs1: 	181.8 	AngleAxisIs0: 	178.47 	AngleWheelIs1: 	182.531 	AngleWheelIs0: 	181.069 	PositionError1: 	-2.52182 	PositionError0: 	-1.04604 	CurrentMust0: 	-149 	CurrentIs0: 	-148 	CurrentMust1: 	575 	CurrentIs1: 	0 	
ArmModuleId: 	0 	Time: 	18738879 	P0: 	200 	P1: 	200 	I0: 	0.7 	I1: 	0.7 	D0: 	18 	D1: 	18 	time_before_control_loop: 	3466393776 	time_after_control_loop: 	3466432973 	T_diff: 	39197 	AngleAxisMust1: 	180.095 	AngleAxisMust0: 	130.123 	AngleWheelMust1: 	156.262 	AngleWheelMust0: 	203.928 	AngleAxisIs1: 	181.53 	AngleAxisIs0: 	133.2 	AngleWheelIs1: 	203.893 	AngleWheelIs0: 	159.167 	PositionError1: 	0.0351868 	PositionError0: 	-2.90529 	CurrentMust0: 	-206 	CurrentIs0: 	-203 	CurrentMust1: 	-82 	CurrentIs1: 	-62 	
ArmModuleId: 	1 	Time: 	18809796 	P0: 	120 	P1: 	120 	I0: 	0.4 	I1: 	0.4 	D0: 	11 	D1: 	11 	time_before_control_loop: 	3466464741 	time_after_control_loop: 	3466498835 	T_diff: 	34094 	AngleAxisMust1: 	180.012 	AngleAxisMust0: 	180.01 	AngleWheelMust1: 	180.017 	AngleWheelMust0: 	180.007 	AngleAxisIs1: 	181.71 	AngleAxisIs0: 	178.47 	AngleWheelIs1: 	182.441 	AngleWheelIs0: 	180.979 	PositionError1: 	-2.43436 	PositionError0: 	-0.962265 	CurrentMust0: 	-207 	CurrentIs0: 	-200 	CurrentMust1: 	-107 	CurrentIs1: 	0 	
ArmModuleId: 	0 	Time: 	18912666 	P0: 	200 	P1: 	200 	I0: 	0.7 	I1: 	0.7 	D0: 	18 	D1: 	18 	time_before_control_loop: 	3466567569 	time_after_control_loop: 	3466622128 	T_diff: 	54559 	AngleAxisMust1: 	180.062 	AngleAxisMust0: 	130.081 	AngleWheelMust1: 	156.209 	AngleWheelMust0: 	203.915 	AngleAxisIs1: 	181.62 	AngleAxisIs0: 	133.38 	AngleWheelIs1: 	203.897 	AngleWheelIs0: 	159.343 	PositionError1: 	0.0187683 	PositionError0: 	-3.1342 	CurrentMust0: 	-619 	CurrentIs0: 	-598 	CurrentMust1: 	-82 	CurrentIs1: 	-62 	
ArmModuleId: 	1 	Time: 	18997956 	P0: 	120 	P1: 	120 	I0: 	0.4 	I1: 	0.4 	D0: 	11 	D1: 	11 	time_before_control_loop: 	3466652895 	time_after_control_loop: 	3466679991 	T_diff: 	27096 	AngleAxisMust1: 	180.008 	AngleAxisMust0: 	180.007 	AngleWheelMust1: 	180.011 	AngleWheelMust0: 	180.004 	AngleAxisIs1: 	181.8 	AngleAxisIs0: 	178.47 	AngleWheelIs1: 	182.531 	AngleWheelIs0: 	181.069 	PositionError1: 	-2.52666 	PositionError0: 	-1.05798 	CurrentMust0: 	-294 	CurrentIs0: 	-310 	CurrentMust1: 	89 	CurrentIs1: 	0 	
ArmModuleId: 	0 	Time: 	19092746 	P0: 	200 	P1: 	200 	I0: 	0.7 	I1: 	0.7 	D0: 	18 	D1: 	18 	time_before_control_loop: 	3466747652 	time_after_control_loop: 	3466774780 	T_diff: 	27128 	AngleAxisMust1: 	180.037 	AngleAxisMust0: 	130.048 	AngleWheelMust1: 	156.169 	AngleWheelMust0: 	203.906 	AngleAxisIs1: 	181.53 	AngleAxisIs0: 	133.29 	AngleWheelIs1: 	203.85 	AngleWheelIs0: 	159.21 	PositionError1: 	0.0562286 	PositionError0: 	-3.04172 	CurrentMust0: 	-990 	CurrentIs0: 	-974 	CurrentMust1: 	-94 	CurrentIs1: 	-47 	
