ArmModuleId: 	0 	Time: 	2502022 	P0: 	200 	P1: 	200 	I0: 	0.7 	I1: 	0.7 	D0: 	18 	D1: 	18 	time_before_control_loop: 	20856814 	time_after_control_loop: 	20924136 	T_diff: 	67322 	AngleAxisMust1: 	222.21 	AngleAxisMust0: 	205.38 	AngleWheelMust1: 	234.337 	AngleWheelMust0: 	210.083 	AngleAxisIs1: 	222.12 	AngleAxisIs0: 	205.38 	AngleWheelIs1: 	209.993 	AngleWheelIs0: 	234.247 	PositionError1: 	0.0864105 	PositionError0: 	0.0834961 	CurrentMust0: 	89 	CurrentIs0: 	111 	CurrentMust1: 	-93 	CurrentIs1: 	-77 	
ArmModuleId: 	0 	Time: 	13887312 	P0: 	200 	P1: 	200 	I0: 	0.7 	I1: 	0.7 	D0: 	18 	D1: 	18 	time_before_control_loop: 	32242112 	time_after_control_loop: 	32272773 	T_diff: 	30661 	AngleAxisMust1: 	187.279 	AngleAxisMust0: 	159.551 	AngleWheelMust1: 	177.508 	AngleWheelMust0: 	197.051 	AngleAxisIs1: 	189.27 	AngleAxisIs0: 	162.99 	AngleWheelIs1: 	197.398 	AngleWheelIs0: 	181.142 	PositionError1: 	-0.346863 	PositionError0: 	-3.63268 	CurrentMust0: 	-631 	CurrentIs0: 	-627 	CurrentMust1: 	-280 	CurrentIs1: 	-276 	
ArmModuleId: 	1 	Time: 	13948097 	P0: 	100 	P1: 	100 	I0: 	0.3 	I1: 	0.3 	D0: 	10 	D1: 	10 	time_before_control_loop: 	32302973 	time_after_control_loop: 	32333501 	T_diff: 	30528 	AngleAxisMust1: 	183.089 	AngleAxisMust0: 	185.619 	AngleWheelMust1: 	185.773 	AngleWheelMust0: 	180.404 	AngleAxisIs1: 	180.9 	AngleAxisIs0: 	175.5 	AngleWheelIs1: 	183.05 	AngleWheelIs0: 	178.75 	PositionError1: 	-2.64627 	PositionError0: 	7.02435 	CurrentMust0: 	1002 	CurrentIs0: 	1744 	CurrentMust1: 	549 	CurrentIs1: 	0 	
ArmModuleId: 	0 	Time: 	14037833 	P0: 	200 	P1: 	200 	I0: 	0.7 	I1: 	0.7 	D0: 	18 	D1: 	18 	time_before_control_loop: 	32392630 	time_after_control_loop: 	32423274 	T_diff: 	30644 	AngleAxisMust1: 	186.869 	AngleAxisMust0: 	159.013 	AngleWheelMust1: 	176.841 	AngleWheelMust0: 	196.898 	AngleAxisIs1: 	189.18 	AngleAxisIs0: 	163.08 	AngleWheelIs1: 	197.265 	AngleWheelIs0: 	181.095 	PositionError1: 	-0.366806 	PositionError0: 	-4.25269 	CurrentMust0: 	-1170 	CurrentIs0: 	-1166 	CurrentMust1: 	-238 	CurrentIs1: 	-261 	
ArmModuleId: 	1 	Time: 	14094780 	P0: 	100 	P1: 	100 	I0: 	0.3 	I1: 	0.3 	D0: 	10 	D1: 	10 	time_before_control_loop: 	32449598 	time_after_control_loop: 	32481402 	T_diff: 	31804 	AngleAxisMust1: 	182.915 	AngleAxisMust0: 	185.302 	AngleWheelMust1: 	185.448 	AngleWheelMust0: 	180.381 	AngleAxisIs1: 	184.05 	AngleAxisIs0: 	181.53 	AngleWheelIs1: 	183.319 	AngleWheelIs0: 	184.781 	PositionError1: 	-2.9377 	PositionError0: 	0.667908 	CurrentMust0: 	366 	CurrentIs0: 	126 	CurrentMust1: 	-6 	CurrentIs1: 	0 	
ArmModuleId: 	0 	Time: 	14184874 	P0: 	200 	P1: 	200 	I0: 	0.7 	I1: 	0.7 	D0: 	18 	D1: 	18 	time_before_control_loop: 	32539666 	time_after_control_loop: 	32566465 	T_diff: 	26799 	AngleAxisMust1: 	186.45 	AngleAxisMust0: 	158.462 	AngleWheelMust1: 	176.158 	AngleWheelMust0: 	196.741 	AngleAxisIs1: 	188.64 	AngleAxisIs0: 	162.18 	AngleWheelIs1: 	197.155 	AngleWheelIs0: 	180.125 	PositionError1: 	-0.413437 	PositionError0: 	-3.96541 	CurrentMust0: 	-93 	CurrentIs0: 	-89 	CurrentMust1: 	-189 	CurrentIs1: 	-191 	
ArmModuleId: 	1 	Time: 	14242606 	P0: 	100 	P1: 	100 	I0: 	0.3 	I1: 	0.3 	D0: 	10 	D1: 	10 	time_before_control_loop: 	32597421 	time_after_control_loop: 	32630035 	T_diff: 	32614 	AngleAxisMust1: 	182.737 	AngleAxisMust0: 	184.978 	AngleWheelMust1: 	185.115 	AngleWheelMust0: 	180.358 	AngleAxisIs1: 	190.71 	AngleAxisIs0: 	197.37 	AngleWheelIs1: 	182.41 	AngleWheelIs0: 	199.01 	PositionError1: 	-2.05212 	PositionError0: 	-13.8938 	CurrentMust0: 	-1383 	CurrentIs0: 	-964 	CurrentMust1: 	16 	CurrentIs1: 	0 	
ArmModuleId: 	0 	Time: 	14333003 	P0: 	200 	P1: 	200 	I0: 	0.7 	I1: 	0.7 	D0: 	18 	D1: 	18 	time_before_control_loop: 	32687795 	time_after_control_loop: 	32714935 	T_diff: 	27140 	AngleAxisMust1: 	186.064 	AngleAxisMust0: 	157.957 	AngleWheelMust1: 	175.531 	AngleWheelMust0: 	196.597 	AngleAxisIs1: 	188.1 	AngleAxisIs0: 	161.01 	AngleWheelIs1: 	197.174 	AngleWheelIs0: 	179.026 	PositionError1: 	-0.576279 	PositionError0: 	-3.49336 	CurrentMust0: 	-385 	CurrentIs0: 	-406 	CurrentMust1: 	-105 	CurrentIs1: 	-86 	
ArmModuleId: 	1 	Time: 	14386129 	P0: 	100 	P1: 	100 	I0: 	0.3 	I1: 	0.3 	D0: 	10 	D1: 	10 	time_before_control_loop: 	32740946 	time_after_control_loop: 	32770444 	T_diff: 	29498 	AngleAxisMust1: 	182.573 	AngleAxisMust0: 	184.681 	AngleWheelMust1: 	184.81 	AngleWheelMust0: 	180.337 	AngleAxisIs1: 	190.62 	AngleAxisIs0: 	195.93 	AngleWheelIs1: 	183.008 	AngleWheelIs0: 	198.232 	PositionError1: 	-2.67159 	PositionError0: 	-13.4214 	CurrentMust0: 	-1042 	CurrentIs0: 	-220 	CurrentMust1: 	180 	CurrentIs1: 	0 	
ArmModuleId: 	0 	Time: 	14473187 	P0: 	200 	P1: 	200 	I0: 	0.7 	I1: 	0.7 	D0: 	18 	D1: 	18 	time_before_control_loop: 	32827980 	time_after_control_loop: 	32858634 	T_diff: 	30654 	AngleAxisMust1: 	185.693 	AngleAxisMust0: 	157.469 	AngleWheelMust1: 	174.926 	AngleWheelMust0: 	196.459 	AngleAxisIs1: 	187.92 	AngleAxisIs0: 	160.92 	AngleWheelIs1: 	197.037 	AngleWheelIs0: 	178.803 	PositionError1: 	-0.578003 	PositionError0: 	-3.87521 	CurrentMust0: 	-823 	CurrentIs0: 	-786 	CurrentMust1: 	-48 	CurrentIs1: 	-49 	
ArmModuleId: 	1 	Time: 	14532404 	P0: 	100 	P1: 	100 	I0: 	0.3 	I1: 	0.3 	D0: 	10 	D1: 	10 	time_before_control_loop: 	32887229 	time_after_control_loop: 	32914108 	T_diff: 	26879 	AngleAxisMust1: 	182.415 	AngleAxisMust0: 	184.394 	AngleWheelMust1: 	184.515 	AngleWheelMust0: 	180.316 	AngleAxisIs1: 	185.4 	AngleAxisIs0: 	185.4 	AngleWheelIs1: 	182.82 	AngleWheelIs0: 	187.98 	PositionError1: 	-2.50378 	PositionError0: 	-3.46474 	CurrentMust0: 	-416 	CurrentIs0: 	73 	CurrentMust1: 	276 	CurrentIs1: 	0 	
ArmModuleId: 	0 	Time: 	14619122 	P0: 	200 	P1: 	200 	I0: 	0.7 	I1: 	0.7 	D0: 	18 	D1: 	18 	time_before_control_loop: 	32973917 	time_after_control_loop: 	33005759 	T_diff: 	31842 	AngleAxisMust1: 	185.331 	AngleAxisMust0: 	156.995 	AngleWheelMust1: 	174.339 	AngleWheelMust0: 	196.324 	AngleAxisIs1: 	187.92 	AngleAxisIs0: 	161.28 	AngleWheelIs1: 	196.865 	AngleWheelIs0: 	178.975 	PositionError1: 	-0.54071 	PositionError0: 	-4.63484 	CurrentMust0: 	-1409 	CurrentIs0: 	-1351 	CurrentMust1: 	1 	CurrentIs1: 	-4 	
ArmModuleId: 	1 	Time: 	14677389 	P0: 	100 	P1: 	100 	I0: 	0.3 	I1: 	0.3 	D0: 	10 	D1: 	10 	time_before_control_loop: 	33032199 	time_after_control_loop: 	33059104 	T_diff: 	26905 	AngleAxisMust1: 	182.262 	AngleAxisMust0: 	184.115 	AngleWheelMust1: 	184.229 	AngleWheelMust0: 	180.296 	AngleAxisIs1: 	179.19 	AngleAxisIs0: 	174.15 	AngleWheelIs1: 	181.985 	AngleWheelIs0: 	176.395 	PositionError1: 	-1.68944 	PositionError0: 	7.83443 	CurrentMust0: 	808 	CurrentIs0: 	2148 	CurrentMust1: 	285 	CurrentIs1: 	0 	
ArmModuleId: 	0 	Time: 	14765554 	P0: 	200 	P1: 	200 	I0: 	0.7 	I1: 	0.7 	D0: 	18 	D1: 	18 	time_before_control_loop: 	33120347 	time_after_control_loop: 	33147128 	T_diff: 	26781 	AngleAxisMust1: 	184.973 	AngleAxisMust0: 	156.525 	AngleWheelMust1: 	173.756 	AngleWheelMust0: 	196.19 	AngleAxisIs1: 	186.3 	AngleAxisIs0: 	160.2 	AngleWheelIs1: 	195.761 	AngleWheelIs0: 	176.839 	PositionError1: 	0.429611 	PositionError0: 	-3.08147 	CurrentMust0: 	83 	CurrentIs0: 	-236 	CurrentMust1: 	-187 	CurrentIs1: 	-25 	
ArmModuleId: 	1 	Time: 	14818299 	P0: 	100 	P1: 	100 	I0: 	0.3 	I1: 	0.3 	D0: 	10 	D1: 	10 	time_before_control_loop: 	33173120 	time_after_control_loop: 	33200007 	T_diff: 	26887 	AngleAxisMust1: 	182.11 	AngleAxisMust0: 	183.839 	AngleWheelMust1: 	183.944 	AngleWheelMust0: 	180.276 	AngleAxisIs1: 	178.74 	AngleAxisIs0: 	170.19 	AngleWheelIs1: 	183.428 	AngleWheelIs0: 	174.052 	PositionError1: 	-3.15154 	PositionError0: 	9.89261 	CurrentMust0: 	1289 	CurrentIs0: 	1267 	CurrentMust1: 	534 	CurrentIs1: 	0 	
ArmModuleId: 	0 	Time: 	14900075 	P0: 	200 	P1: 	200 	I0: 	0.7 	I1: 	0.7 	D0: 	18 	D1: 	18 	time_before_control_loop: 	33254867 	time_after_control_loop: 	33281853 	T_diff: 	26986 	AngleAxisMust1: 	184.66 	AngleAxisMust0: 	156.114 	AngleWheelMust1: 	173.246 	AngleWheelMust0: 	196.073 	AngleAxisIs1: 	184.14 	AngleAxisIs0: 	159.39 	AngleWheelIs1: 	193.988 	AngleWheelIs0: 	174.292 	PositionError1: 	2.08559 	PositionError0: 	-1.04457 	CurrentMust0: 	297 	CurrentIs0: 	273 	CurrentMust1: 	-637 	CurrentIs1: 	-595 	
ArmModuleId: 	1 	Time: 	14953220 	P0: 	100 	P1: 	100 	I0: 	0.3 	I1: 	0.3 	D0: 	10 	D1: 	10 	time_before_control_loop: 	33308036 	time_after_control_loop: 	33335583 	T_diff: 	27547 	AngleAxisMust1: 	181.977 	AngleAxisMust0: 	183.597 	AngleWheelMust1: 	183.696 	AngleWheelMust0: 	180.259 	AngleAxisIs1: 	185.04 	AngleAxisIs0: 	180.72 	AngleWheelIs1: 	184.696 	AngleWheelIs0: 	185.384 	PositionError1: 	-4.43733 	PositionError0: 	-1.68768 	CurrentMust0: 	130 	CurrentIs0: 	16 	CurrentMust1: 	143 	CurrentIs1: 	0 	
ArmModuleId: 	0 	Time: 	15041857 	P0: 	200 	P1: 	200 	I0: 	0.7 	I1: 	0.7 	D0: 	18 	D1: 	18 	time_before_control_loop: 	33396650 	time_after_control_loop: 	33427238 	T_diff: 	30588 	AngleAxisMust1: 	184.343 	AngleAxisMust0: 	155.699 	AngleWheelMust1: 	172.731 	AngleWheelMust0: 	195.955 	AngleAxisIs1: 	183.87 	AngleAxisIs0: 	159.48 	AngleWheelIs1: 	193.675 	AngleWheelIs0: 	174.065 	PositionError1: 	2.28052 	PositionError0: 	-1.33241 	CurrentMust0: 	121 	CurrentIs0: 	140 	CurrentMust1: 	-897 	CurrentIs1: 	-890 	
ArmModuleId: 	1 	Time: 	15098770 	P0: 	100 	P1: 	100 	I0: 	0.3 	I1: 	0.3 	D0: 	10 	D1: 	10 	time_before_control_loop: 	33453591 	time_after_control_loop: 	33480202 	T_diff: 	26611 	AngleAxisMust1: 	181.843 	AngleAxisMust0: 	183.352 	AngleWheelMust1: 	183.445 	AngleWheelMust0: 	180.241 	AngleAxisIs1: 	189 	AngleAxisIs0: 	193.32 	AngleWheelIs1: 	182.635 	AngleWheelIs0: 	195.365 	PositionError1: 	-2.39423 	PositionError0: 	-11.9194 	CurrentMust0: 	-1189 	CurrentIs0: 	-494 	CurrentMust1: 	88 	CurrentIs1: 	0 	
ArmModuleId: 	0 	Time: 	15182829 	P0: 	200 	P1: 	200 	I0: 	0.7 	I1: 	0.7 	D0: 	18 	D1: 	18 	time_before_control_loop: 	33537622 	time_after_control_loop: 	33568608 	T_diff: 	30986 	AngleAxisMust1: 	184.039 	AngleAxisMust0: 	155.299 	AngleWheelMust1: 	172.236 	AngleWheelMust0: 	195.842 	AngleAxisIs1: 	183.87 	AngleAxisIs0: 	159.39 	AngleWheelIs1: 	193.718 	AngleWheelIs0: 	174.022 	PositionError1: 	2.12392 	PositionError0: 	-1.78485 	CurrentMust0: 	-123 	CurrentIs0: 	-96 	CurrentMust1: 	-1078 	CurrentIs1: 	-1082 	
ArmModuleId: 	1 	Time: 	15240041 	P0: 	100 	P1: 	100 	I0: 	0.3 	I1: 	0.3 	D0: 	10 	D1: 	10 	time_before_control_loop: 	33594848 	time_after_control_loop: 	33622012 	T_diff: 	27164 	AngleAxisMust1: 	181.714 	AngleAxisMust0: 	183.117 	AngleWheelMust1: 	183.203 	AngleWheelMust0: 	180.224 	AngleAxisIs1: 	188.1 	AngleAxisIs0: 	189.9 	AngleWheelIs1: 	183.369 	AngleWheelIs0: 	192.831 	PositionError1: 	-3.14531 	PositionError0: 	-9.62669 	CurrentMust0: 	-662 	CurrentIs0: 	-2701 	CurrentMust1: 	281 	CurrentIs1: 	0 	
ArmModuleId: 	0 	Time: 	15323201 	P0: 	200 	P1: 	200 	I0: 	0.7 	I1: 	0.7 	D0: 	18 	D1: 	18 	time_before_control_loop: 	33677994 	time_after_control_loop: 	33709676 	T_diff: 	31682 	AngleAxisMust1: 	183.737 	AngleAxisMust0: 	154.903 	AngleWheelMust1: 	171.744 	AngleWheelMust0: 	195.729 	AngleAxisIs1: 	183.87 	AngleAxisIs0: 	159.48 	AngleWheelIs1: 	193.675 	AngleWheelIs0: 	174.065 	PositionError1: 	2.05418 	PositionError0: 	-2.31938 	CurrentMust0: 	-431 	CurrentIs0: 	-450 	CurrentMust1: 	-1110 	CurrentIs1: 	-1111 	
ArmModuleId: 	1 	Time: 	15385582 	P0: 	100 	P1: 	100 	I0: 	0.3 	I1: 	0.3 	D0: 	10 	D1: 	10 	time_before_control_loop: 	33740417 	time_after_control_loop: 	33767030 	T_diff: 	26613 	AngleAxisMust1: 	181.586 	AngleAxisMust0: 	182.884 	AngleWheelMust1: 	182.964 	AngleWheelMust0: 	180.207 	AngleAxisIs1: 	182.61 	AngleAxisIs0: 	178.11 	AngleWheelIs1: 	183.513 	AngleWheelIs0: 	181.707 	PositionError1: 	-3.30573 	PositionError0: 	1.25729 	CurrentMust0: 	243 	CurrentIs0: 	323 	CurrentMust1: 	437 	CurrentIs1: 	0 	
ArmModuleId: 	0 	Time: 	15471984 	P0: 	200 	P1: 	200 	I0: 	0.7 	I1: 	0.7 	D0: 	18 	D1: 	18 	time_before_control_loop: 	33826780 	time_after_control_loop: 	33854580 	T_diff: 	27800 	AngleAxisMust1: 	183.443 	AngleAxisMust0: 	154.517 	AngleWheelMust1: 	171.267 	AngleWheelMust0: 	195.619 	AngleAxisIs1: 	183.87 	AngleAxisIs0: 	159.39 	AngleWheelIs1: 	193.718 	AngleWheelIs0: 	174.022 	PositionError1: 	1.90158 	PositionError0: 	-2.75436 	CurrentMust0: 	-782 	CurrentIs0: 	-782 	CurrentMust1: 	-1080 	CurrentIs1: 	-1104 	
ArmModuleId: 	1 	Time: 	15525731 	P0: 	100 	P1: 	100 	I0: 	0.3 	I1: 	0.3 	D0: 	10 	D1: 	10 	time_before_control_loop: 	33880549 	time_after_control_loop: 	33912948 	T_diff: 	32399 	AngleAxisMust1: 	181.461 	AngleAxisMust0: 	182.658 	AngleWheelMust1: 	182.731 	AngleWheelMust0: 	180.191 	AngleAxisIs1: 	179.64 	AngleAxisIs0: 	173.52 	AngleWheelIs1: 	182.736 	AngleWheelIs0: 	176.544 	PositionError1: 	-2.54527 	PositionError0: 	6.18759 	CurrentMust0: 	892 	CurrentIs0: 	1046 	CurrentMust1: 	484 	CurrentIs1: 	0 	
ArmModuleId: 	0 	Time: 	15611516 	P0: 	200 	P1: 	200 	I0: 	0.7 	I1: 	0.7 	D0: 	18 	D1: 	18 	time_before_control_loop: 	33966309 	time_after_control_loop: 	33993455 	T_diff: 	27146 	AngleAxisMust1: 	183.171 	AngleAxisMust0: 	154.16 	AngleWheelMust1: 	170.823 	AngleWheelMust0: 	195.518 	AngleAxisIs1: 	183.78 	AngleAxisIs0: 	159.39 	AngleWheelIs1: 	193.628 	AngleWheelIs0: 	173.932 	PositionError1: 	1.88997 	PositionError0: 	-3.10744 	CurrentMust0: 	-1139 	CurrentIs0: 	-1122 	CurrentMust1: 	-1077 	CurrentIs1: 	-1045 	
ArmModuleId: 	1 	Time: 	15665090 	P0: 	100 	P1: 	100 	I0: 	0.3 	I1: 	0.3 	D0: 	10 	D1: 	10 	time_before_control_loop: 	34019909 	time_after_control_loop: 	34046613 	T_diff: 	26704 	AngleAxisMust1: 	181.345 	AngleAxisMust0: 	182.447 	AngleWheelMust1: 	182.515 	AngleWheelMust0: 	180.176 	AngleAxisIs1: 	182.34 	AngleAxisIs0: 	173.7 	AngleWheelIs1: 	185.35 	AngleWheelIs0: 	179.33 	PositionError1: 	-5.17436 	PositionError0: 	3.18556 	CurrentMust0: 	618 	CurrentIs0: 	436 	CurrentMust1: 	217 	CurrentIs1: 	0 	
ArmModuleId: 	0 	Time: 	15753426 	P0: 	200 	P1: 	200 	I0: 	0.7 	I1: 	0.7 	D0: 	18 	D1: 	18 	time_before_control_loop: 	34108227 	time_after_control_loop: 	34135309 	T_diff: 	27082 	AngleAxisMust1: 	182.917 	AngleAxisMust0: 	153.827 	AngleWheelMust1: 	170.411 	AngleWheelMust0: 	195.423 	AngleAxisIs1: 	183.24 	AngleAxisIs0: 	158.85 	AngleWheelIs1: 	193.346 	AngleWheelIs0: 	173.134 	PositionError1: 	2.07732 	PositionError0: 	-2.72206 	CurrentMust0: 	155 	CurrentIs0: 	96 	CurrentMust1: 	-1115 	CurrentIs1: 	-1134 	
ArmModuleId: 	1 	Time: 	15806587 	P0: 	100 	P1: 	100 	I0: 	0.3 	I1: 	0.3 	D0: 	10 	D1: 	10 	time_before_control_loop: 	34161389 	time_after_control_loop: 	34188298 	T_diff: 	26909 	AngleAxisMust1: 	181.238 	AngleAxisMust0: 	182.252 	AngleWheelMust1: 	182.314 	AngleWheelMust0: 	180.162 	AngleAxisIs1: 	188.55 	AngleAxisIs0: 	188.28 	AngleWheelIs1: 	184.594 	AngleWheelIs0: 	192.506 	PositionError1: 	-4.43164 	PositionError0: 	-10.1924 	CurrentMust0: 	-868 	CurrentIs0: 	-60 	CurrentMust1: 	346 	CurrentIs1: 	0 	
ArmModuleId: 	0 	Time: 	15894701 	P0: 	200 	P1: 	200 	I0: 	0.7 	I1: 	0.7 	D0: 	18 	D1: 	18 	time_before_control_loop: 	34249494 	time_after_control_loop: 	34276592 	T_diff: 	27098 	AngleAxisMust1: 	182.664 	AngleAxisMust0: 	153.495 	AngleWheelMust1: 	169.999 	AngleWheelMust0: 	195.329 	AngleAxisIs1: 	183.06 	AngleAxisIs0: 	158.31 	AngleWheelIs1: 	193.424 	AngleWheelIs0: 	172.696 	PositionError1: 	1.90488 	PositionError0: 	-2.6958 	CurrentMust0: 	-107 	CurrentIs0: 	-100 	CurrentMust1: 	-1080 	CurrentIs1: 	-1075 	
ArmModuleId: 	1 	Time: 	15948398 	P0: 	100 	P1: 	100 	I0: 	0.3 	I1: 	0.3 	D0: 	10 	D1: 	10 	time_before_control_loop: 	34303217 	time_after_control_loop: 	34330192 	T_diff: 	26975 	AngleAxisMust1: 	181.13 	AngleAxisMust0: 	182.056 	AngleWheelMust1: 	182.113 	AngleWheelMust0: 	180.148 	AngleAxisIs1: 	189.45 	AngleAxisIs0: 	193.95 	AngleWheelIs1: 	182.784 	AngleWheelIs0: 	196.116 	PositionError1: 	-2.63638 	PositionError0: 	-14.0024 	CurrentMust0: 	-1100 	CurrentIs0: 	-1427 	CurrentMust1: 	317 	CurrentIs1: 	0 	
ArmModuleId: 	0 	Time: 	16033209 	P0: 	200 	P1: 	200 	I0: 	0.7 	I1: 	0.7 	D0: 	18 	D1: 	18 	time_before_control_loop: 	34388009 	time_after_control_loop: 	34415222 	T_diff: 	27213 	AngleAxisMust1: 	182.434 	AngleAxisMust0: 	153.194 	AngleWheelMust1: 	169.625 	AngleWheelMust0: 	195.243 	AngleAxisIs1: 	183.06 	AngleAxisIs0: 	158.22 	AngleWheelIs1: 	193.467 	AngleWheelIs0: 	172.653 	PositionError1: 	1.77609 	PositionError0: 	-3.02678 	CurrentMust0: 	-450 	CurrentIs0: 	-439 	CurrentMust1: 	-1055 	CurrentIs1: 	-1045 	
ArmModuleId: 	1 	Time: 	16088349 	P0: 	100 	P1: 	100 	I0: 	0.3 	I1: 	0.3 	D0: 	10 	D1: 	10 	time_before_control_loop: 	34443167 	time_after_control_loop: 	34474091 	T_diff: 	30924 	AngleAxisMust1: 	181.033 	AngleAxisMust0: 	181.879 	AngleWheelMust1: 	181.931 	AngleWheelMust0: 	180.135 	AngleAxisIs1: 	185.4 	AngleAxisIs0: 	184.5 	AngleWheelIs1: 	183.25 	AngleWheelIs0: 	187.55 	PositionError1: 	-3.11464 	PositionError0: 	-5.61925 	CurrentMust0: 	-673 	CurrentIs0: 	-722 	CurrentMust1: 	486 	CurrentIs1: 	0 	
ArmModuleId: 	0 	Time: 	16172106 	P0: 	200 	P1: 	200 	I0: 	0.7 	I1: 	0.7 	D0: 	18 	D1: 	18 	time_before_control_loop: 	34526897 	time_after_control_loop: 	34553697 	T_diff: 	26800 	AngleAxisMust1: 	182.215 	AngleAxisMust0: 	152.906 	AngleWheelMust1: 	169.269 	AngleWheelMust0: 	195.161 	AngleAxisIs1: 	182.97 	AngleAxisIs0: 	158.13 	AngleWheelIs1: 	193.42 	AngleWheelIs0: 	172.52 	PositionError1: 	1.74139 	PositionError0: 	-3.25009 	CurrentMust0: 	-800 	CurrentIs0: 	-805 	CurrentMust1: 	-1048 	CurrentIs1: 	-1052 	
ArmModuleId: 	1 	Time: 	16225141 	P0: 	100 	P1: 	100 	I0: 	0.3 	I1: 	0.3 	D0: 	10 	D1: 	10 	time_before_control_loop: 	34579952 	time_after_control_loop: 	34610725 	T_diff: 	30773 	AngleAxisMust1: 	180.94 	AngleAxisMust0: 	181.71 	AngleWheelMust1: 	181.757 	AngleWheelMust0: 	180.123 	AngleAxisIs1: 	178.56 	AngleAxisIs0: 	172.26 	AngleWheelIs1: 	182.258 	AngleWheelIs0: 	174.862 	PositionError1: 	-2.13548 	PositionError0: 	6.89572 	CurrentMust0: 	604 	CurrentIs0: 	1059 	CurrentMust1: 	496 	CurrentIs1: 	0 	
ArmModuleId: 	0 	Time: 	16315937 	P0: 	200 	P1: 	200 	I0: 	0.7 	I1: 	0.7 	D0: 	18 	D1: 	18 	time_before_control_loop: 	34670734 	time_after_control_loop: 	34699977 	T_diff: 	29243 	AngleAxisMust1: 	182.006 	AngleAxisMust0: 	152.631 	AngleWheelMust1: 	168.928 	AngleWheelMust0: 	195.083 	AngleAxisIs1: 	183.06 	AngleAxisIs0: 	158.13 	AngleWheelIs1: 	193.51 	AngleWheelIs0: 	172.61 	PositionError1: 	1.57318 	PositionError0: 	-3.68118 	CurrentMust0: 	-1235 	CurrentIs0: 	-1233 	CurrentMust1: 	-1014 	CurrentIs1: 	-993 	
ArmModuleId: 	1 	Time: 	16375768 	P0: 	100 	P1: 	100 	I0: 	0.3 	I1: 	0.3 	D0: 	10 	D1: 	10 	time_before_control_loop: 	34730608 	time_after_control_loop: 	34757549 	T_diff: 	26941 	AngleAxisMust1: 	180.851 	AngleAxisMust0: 	181.548 	AngleWheelMust1: 	181.591 	AngleWheelMust0: 	180.111 	AngleAxisIs1: 	176.85 	AngleAxisIs0: 	167.4 	AngleWheelIs1: 	182.871 	AngleWheelIs0: 	170.829 	PositionError1: 	-2.75938 	PositionError0: 	10.7617 	CurrentMust0: 	1376 	CurrentIs0: 	1575 	CurrentMust1: 	-24 	CurrentIs1: 	0 	
ArmModuleId: 	0 	Time: 	16455407 	P0: 	200 	P1: 	200 	I0: 	0.7 	I1: 	0.7 	D0: 	18 	D1: 	18 	time_before_control_loop: 	34810199 	time_after_control_loop: 	34838280 	T_diff: 	28081 	AngleAxisMust1: 	181.805 	AngleAxisMust0: 	152.368 	AngleWheelMust1: 	168.602 	AngleWheelMust0: 	195.008 	AngleAxisIs1: 	182.97 	AngleAxisIs0: 	157.86 	AngleWheelIs1: 	193.549 	AngleWheelIs0: 	172.391 	PositionError1: 	1.45938 	PositionError0: 	-3.78831 	CurrentMust0: 	-57 	CurrentIs0: 	-92 	CurrentMust1: 	-991 	CurrentIs1: 	-986 	
ArmModuleId: 	1 	Time: 	16513352 	P0: 	100 	P1: 	100 	I0: 	0.3 	I1: 	0.3 	D0: 	10 	D1: 	10 	time_before_control_loop: 	34868169 	time_after_control_loop: 	34894700 	T_diff: 	26531 	AngleAxisMust1: 	180.766 	AngleAxisMust0: 	181.393 	AngleWheelMust1: 	181.432 	AngleWheelMust0: 	180.1 	AngleAxisIs1: 	181.44 	AngleAxisIs0: 	174.15 	AngleWheelIs1: 	184.235 	AngleWheelIs0: 	178.645 	PositionError1: 	-4.13513 	PositionError0: 	2.78734 	CurrentMust0: 	578 	CurrentIs0: 	1216 	CurrentMust1: 	255 	CurrentIs1: 	0 	
ArmModuleId: 	0 	Time: 	16593832 	P0: 	200 	P1: 	200 	I0: 	0.7 	I1: 	0.7 	D0: 	18 	D1: 	18 	time_before_control_loop: 	34948631 	time_after_control_loop: 	34975736 	T_diff: 	27105 	AngleAxisMust1: 	181.623 	AngleAxisMust0: 	152.129 	AngleWheelMust1: 	168.305 	AngleWheelMust0: 	194.94 	AngleAxisIs1: 	182.7 	AngleAxisIs0: 	157.32 	AngleWheelIs1: 	193.537 	AngleWheelIs0: 	171.863 	PositionError1: 	1.40335 	PositionError0: 	-3.55688 	CurrentMust0: 	-367 	CurrentIs0: 	-365 	CurrentMust1: 	-980 	CurrentIs1: 	-979 	
ArmModuleId: 	1 	Time: 	16647009 	P0: 	100 	P1: 	100 	I0: 	0.3 	I1: 	0.3 	D0: 	10 	D1: 	10 	time_before_control_loop: 	35001811 	time_after_control_loop: 	35029041 	T_diff: 	27230 	AngleAxisMust1: 	180.689 	AngleAxisMust0: 	181.253 	AngleWheelMust1: 	181.287 	AngleWheelMust0: 	180.09 	AngleAxisIs1: 	186.57 	AngleAxisIs0: 	187.65 	AngleWheelIs1: 	182.915 	AngleWheelIs0: 	190.225 	PositionError1: 	-2.82452 	PositionError0: 	-8.93799 	CurrentMust0: 	-717 	CurrentIs0: 	-1236 	CurrentMust1: 	264 	CurrentIs1: 	0 	
