ArmModuleId: 	0 	Time: 	2608419 	P0: 	120 	P1: 	130 	I0: 	0.5 	I1: 	0.5 	D0: 	0 	D1: 	0 	time_before_control_loop: 	1944720688 	time_after_control_loop: 	1944787378 	T_diff: 	66690 	AngleAxisMust1: 	122.76 	AngleAxisMust0: 	181.71 	AngleWheelMust1: 	123.577 	AngleWheelMust0: 	121.943 	AngleAxisIs1: 	122.67 	AngleAxisIs0: 	181.71 	AngleWheelIs1: 	121.853 	AngleWheelIs0: 	123.487 	PositionError1: 	0.0966644 	PositionError0: 	0.0964966 	CurrentMust0: 	74 	CurrentIs0: 	35 	CurrentMust1: 	-75 	CurrentIs1: 	-62 	
ArmModuleId: 	0 	Time: 	14036010 	P0: 	120 	P1: 	130 	I0: 	0.5 	I1: 	0.5 	D0: 	0 	D1: 	0 	time_before_control_loop: 	1956148275 	time_after_control_loop: 	1956178480 	T_diff: 	30205 	AngleAxisMust1: 	212.573 	AngleAxisMust0: 	222.153 	AngleWheelMust1: 	232.715 	AngleWheelMust0: 	192.431 	AngleAxisIs1: 	205.29 	AngleAxisIs0: 	223.2 	AngleWheelIs1: 	184.648 	AngleWheelIs0: 	225.932 	PositionError1: 	7.78207 	PositionError0: 	6.78038 	CurrentMust0: 	1313 	CurrentIs0: 	1323 	CurrentMust1: 	-1511 	CurrentIs1: 	-1457 	
ArmModuleId: 	1 	Time: 	14092358 	P0: 	80 	P1: 	80 	I0: 	1 	I1: 	1 	D0: 	0 	D1: 	0 	time_before_control_loop: 	1956204649 	time_after_control_loop: 	1956231512 	T_diff: 	26863 	AngleAxisMust1: 	226.921 	AngleAxisMust0: 	228.383 	AngleWheelMust1: 	250.04 	AngleWheelMust0: 	203.802 	AngleAxisIs1: 	223.65 	AngleAxisIs0: 	250.02 	AngleWheelIs1: 	190.192 	AngleWheelIs0: 	257.108 	PositionError1: 	13.6091 	PositionError0: 	-7.06865 	CurrentMust0: 	219 	CurrentIs0: 	807 	CurrentMust1: 	-2088 	CurrentIs1: 	-2088 	
ArmModuleId: 	0 	Time: 	14177939 	P0: 	120 	P1: 	130 	I0: 	0.5 	I1: 	0.5 	D0: 	0 	D1: 	0 	time_before_control_loop: 	1956290205 	time_after_control_loop: 	1956318042 	T_diff: 	27837 	AngleAxisMust1: 	213.563 	AngleAxisMust0: 	222.598 	AngleWheelMust1: 	233.917 	AngleWheelMust0: 	193.208 	AngleAxisIs1: 	206.55 	AngleAxisIs0: 	223.56 	AngleWheelIs1: 	185.736 	AngleWheelIs0: 	227.364 	PositionError1: 	7.47052 	PositionError0: 	6.55054 	CurrentMust0: 	1286 	CurrentIs0: 	1149 	CurrentMust1: 	-1471 	CurrentIs1: 	-1715 	
ArmModuleId: 	1 	Time: 	14236841 	P0: 	80 	P1: 	80 	I0: 	1 	I1: 	1 	D0: 	0 	D1: 	0 	time_before_control_loop: 	1956349155 	time_after_control_loop: 	1956380249 	T_diff: 	31094 	AngleAxisMust1: 	227.095 	AngleAxisMust0: 	228.475 	AngleWheelMust1: 	250.258 	AngleWheelMust0: 	203.933 	AngleAxisIs1: 	229.5 	AngleAxisIs0: 	262.44 	AngleWheelIs1: 	190.107 	AngleWheelIs0: 	268.893 	PositionError1: 	13.8248 	PositionError0: 	-18.6347 	CurrentMust0: 	-490 	CurrentIs0: 	70 	CurrentMust1: 	-2105 	CurrentIs1: 	-2114 	
ArmModuleId: 	0 	Time: 	14323920 	P0: 	120 	P1: 	130 	I0: 	0.5 	I1: 	0.5 	D0: 	0 	D1: 	0 	time_before_control_loop: 	1956436185 	time_after_control_loop: 	1956463374 	T_diff: 	27189 	AngleAxisMust1: 	214.539 	AngleAxisMust0: 	223.038 	AngleWheelMust1: 	235.104 	AngleWheelMust0: 	193.974 	AngleAxisIs1: 	209.43 	AngleAxisIs0: 	224.28 	AngleWheelIs1: 	188.272 	AngleWheelIs0: 	230.588 	PositionError1: 	5.70108 	PositionError0: 	4.51332 	CurrentMust0: 	1041 	CurrentIs0: 	1400 	CurrentMust1: 	-1241 	CurrentIs1: 	-1131 	
ArmModuleId: 	1 	Time: 	14381061 	P0: 	80 	P1: 	80 	I0: 	1 	I1: 	1 	D0: 	0 	D1: 	0 	time_before_control_loop: 	1956493366 	time_after_control_loop: 	1956520270 	T_diff: 	26904 	AngleAxisMust1: 	227.268 	AngleAxisMust0: 	228.566 	AngleWheelMust1: 	250.474 	AngleWheelMust0: 	204.062 	AngleAxisIs1: 	231.39 	AngleAxisIs0: 	266.58 	AngleWheelIs1: 	190.019 	AngleWheelIs0: 	272.761 	PositionError1: 	14.0423 	PositionError0: 	-22.287 	CurrentMust0: 	-782 	CurrentIs0: 	-946 	CurrentMust1: 	-2123 	CurrentIs1: 	-2134 	
ArmModuleId: 	0 	Time: 	14461324 	P0: 	120 	P1: 	130 	I0: 	0.5 	I1: 	0.5 	D0: 	0 	D1: 	0 	time_before_control_loop: 	1956573591 	time_after_control_loop: 	1956600794 	T_diff: 	27203 	AngleAxisMust1: 	215.46 	AngleAxisMust0: 	223.453 	AngleWheelMust1: 	236.223 	AngleWheelMust0: 	194.697 	AngleAxisIs1: 	213.12 	AngleAxisIs0: 	224.01 	AngleWheelIs1: 	192.091 	AngleWheelIs0: 	234.149 	PositionError1: 	2.60455 	PositionError0: 	2.07097 	CurrentMust0: 	748 	CurrentIs0: 	1043 	CurrentMust1: 	-838 	CurrentIs1: 	-990 	
ArmModuleId: 	1 	Time: 	14515093 	P0: 	80 	P1: 	80 	I0: 	1 	I1: 	1 	D0: 	0 	D1: 	0 	time_before_control_loop: 	1956627379 	time_after_control_loop: 	1956654171 	T_diff: 	26792 	AngleAxisMust1: 	227.431 	AngleAxisMust0: 	228.651 	AngleWheelMust1: 	250.678 	AngleWheelMust0: 	204.184 	AngleAxisIs1: 	227.34 	AngleAxisIs0: 	257.58 	AngleWheelIs1: 	190.27 	AngleWheelIs0: 	264.41 	PositionError1: 	13.9136 	PositionError0: 	-13.7331 	CurrentMust0: 	-98 	CurrentIs0: 	352 	CurrentMust1: 	-2113 	CurrentIs1: 	-2114 	
ArmModuleId: 	0 	Time: 	14595252 	P0: 	120 	P1: 	130 	I0: 	0.5 	I1: 	0.5 	D0: 	0 	D1: 	0 	time_before_control_loop: 	1956707515 	time_after_control_loop: 	1956742394 	T_diff: 	34879 	AngleAxisMust1: 	216.317 	AngleAxisMust0: 	223.838 	AngleWheelMust1: 	237.264 	AngleWheelMust0: 	195.369 	AngleAxisIs1: 	216 	AngleAxisIs0: 	223.38 	AngleWheelIs1: 	195.272 	AngleWheelIs0: 	236.728 	PositionError1: 	0.0960083 	PositionError0: 	0.533234 	CurrentMust0: 	563 	CurrentIs0: 	647 	CurrentMust1: 	-512 	CurrentIs1: 	-565 	
ArmModuleId: 	1 	Time: 	14656525 	P0: 	80 	P1: 	80 	I0: 	1 	I1: 	1 	D0: 	0 	D1: 	0 	time_before_control_loop: 	1956768798 	time_after_control_loop: 	1956795793 	T_diff: 	26995 	AngleAxisMust1: 	227.582 	AngleAxisMust0: 	228.73 	AngleWheelMust1: 	250.867 	AngleWheelMust0: 	204.297 	AngleAxisIs1: 	226.26 	AngleAxisIs0: 	254.52 	AngleWheelIs1: 	190.652 	AngleWheelIs0: 	261.868 	PositionError1: 	13.6449 	PositionError0: 	-11.0014 	CurrentMust0: 	-1629 	CurrentIs0: 	-2198 	CurrentMust1: 	-2091 	CurrentIs1: 	-2081 	
ArmModuleId: 	0 	Time: 	14745067 	P0: 	120 	P1: 	130 	I0: 	0.5 	I1: 	0.5 	D0: 	0 	D1: 	0 	time_before_control_loop: 	1956857329 	time_after_control_loop: 	1956884483 	T_diff: 	27154 	AngleAxisMust1: 	217.246 	AngleAxisMust0: 	224.257 	AngleWheelMust1: 	238.394 	AngleWheelMust0: 	196.099 	AngleAxisIs1: 	216.81 	AngleAxisIs0: 	222.93 	AngleWheelIs1: 	196.297 	AngleWheelIs0: 	237.323 	PositionError1: 	-0.199219 	PositionError0: 	1.06821 	CurrentMust0: 	628 	CurrentIs0: 	622 	CurrentMust1: 	-470 	CurrentIs1: 	-446 	
ArmModuleId: 	1 	Time: 	14798481 	P0: 	80 	P1: 	80 	I0: 	1 	I1: 	1 	D0: 	0 	D1: 	0 	time_before_control_loop: 	1956910780 	time_after_control_loop: 	1956937922 	T_diff: 	27142 	AngleAxisMust1: 	227.746 	AngleAxisMust0: 	228.817 	AngleWheelMust1: 	251.073 	AngleWheelMust0: 	204.42 	AngleAxisIs1: 	221.22 	AngleAxisIs0: 	241.92 	AngleWheelIs1: 	191.633 	AngleWheelIs0: 	250.807 	PositionError1: 	12.7873 	PositionError0: 	0.26474 	CurrentMust0: 	1021 	CurrentIs0: 	-166 	CurrentMust1: 	-2022 	CurrentIs1: 	-2014 	
ArmModuleId: 	0 	Time: 	14885076 	P0: 	120 	P1: 	130 	I0: 	0.5 	I1: 	0.5 	D0: 	0 	D1: 	0 	time_before_control_loop: 	1956997338 	time_after_control_loop: 	1957024997 	T_diff: 	27659 	AngleAxisMust1: 	218.081 	AngleAxisMust0: 	224.633 	AngleWheelMust1: 	239.408 	AngleWheelMust0: 	196.754 	AngleAxisIs1: 	216.9 	AngleAxisIs0: 	222.66 	AngleWheelIs1: 	196.516 	AngleWheelIs0: 	237.284 	PositionError1: 	0.236969 	PositionError0: 	2.12167 	CurrentMust0: 	754 	CurrentIs0: 	762 	CurrentMust1: 	-528 	CurrentIs1: 	-520 	
ArmModuleId: 	1 	Time: 	14943496 	P0: 	80 	P1: 	80 	I0: 	1 	I1: 	1 	D0: 	0 	D1: 	0 	time_before_control_loop: 	1957055779 	time_after_control_loop: 	1957083841 	T_diff: 	28062 	AngleAxisMust1: 	227.894 	AngleAxisMust0: 	228.894 	AngleWheelMust1: 	251.257 	AngleWheelMust0: 	204.531 	AngleAxisIs1: 	219.24 	AngleAxisIs0: 	239.67 	AngleWheelIs1: 	190.728 	AngleWheelIs0: 	247.752 	PositionError1: 	13.8027 	PositionError0: 	3.50441 	CurrentMust0: 	1280 	CurrentIs0: 	733 	CurrentMust1: 	-2104 	CurrentIs1: 	-2101 	
ArmModuleId: 	0 	Time: 	15027406 	P0: 	120 	P1: 	130 	I0: 	0.5 	I1: 	0.5 	D0: 	0 	D1: 	0 	time_before_control_loop: 	1957139670 	time_after_control_loop: 	1957170676 	T_diff: 	31006 	AngleAxisMust1: 	218.887 	AngleAxisMust0: 	224.996 	AngleWheelMust1: 	240.388 	AngleWheelMust0: 	197.387 	AngleAxisIs1: 	216.72 	AngleAxisIs0: 	222.93 	AngleWheelIs1: 	196.207 	AngleWheelIs0: 	237.233 	PositionError1: 	1.17871 	PositionError0: 	3.15225 	CurrentMust0: 	878 	CurrentIs0: 	888 	CurrentMust1: 	-653 	CurrentIs1: 	-645 	
ArmModuleId: 	1 	Time: 	15084741 	P0: 	80 	P1: 	80 	I0: 	1 	I1: 	1 	D0: 	0 	D1: 	0 	time_before_control_loop: 	1957197019 	time_after_control_loop: 	1957225791 	T_diff: 	28772 	AngleAxisMust1: 	228.036 	AngleAxisMust0: 	228.969 	AngleWheelMust1: 	251.435 	AngleWheelMust0: 	204.637 	AngleAxisIs1: 	225.45 	AngleAxisIs0: 	252.18 	AngleWheelIs1: 	190.96 	AngleWheelIs0: 	259.94 	PositionError1: 	13.6771 	PositionError0: 	-8.5051 	CurrentMust0: 	-33 	CurrentIs0: 	-1094 	CurrentMust1: 	-2094 	CurrentIs1: 	-2101 	
ArmModuleId: 	0 	Time: 	15168366 	P0: 	120 	P1: 	130 	I0: 	0.5 	I1: 	0.5 	D0: 	0 	D1: 	0 	time_before_control_loop: 	1957280639 	time_after_control_loop: 	1957307696 	T_diff: 	27057 	AngleAxisMust1: 	219.682 	AngleAxisMust0: 	225.354 	AngleWheelMust1: 	241.353 	AngleWheelMust0: 	198.01 	AngleAxisIs1: 	216.81 	AngleAxisIs0: 	223.02 	AngleWheelIs1: 	196.254 	AngleWheelIs0: 	237.366 	PositionError1: 	1.75537 	PositionError0: 	3.98495 	CurrentMust0: 	978 	CurrentIs0: 	954 	CurrentMust1: 	-728 	CurrentIs1: 	-734 	
ArmModuleId: 	1 	Time: 	15222051 	P0: 	80 	P1: 	80 	I0: 	1 	I1: 	1 	D0: 	0 	D1: 	0 	time_before_control_loop: 	1957334334 	time_after_control_loop: 	1957362628 	T_diff: 	28294 	AngleAxisMust1: 	228.177 	AngleAxisMust0: 	229.043 	AngleWheelMust1: 	251.611 	AngleWheelMust0: 	204.743 	AngleAxisIs1: 	229.86 	AngleAxisIs0: 	263.34 	AngleWheelIs1: 	190.037 	AngleWheelIs0: 	269.683 	PositionError1: 	14.7049 	PositionError0: 	-18.072 	CurrentMust0: 	-445 	CurrentIs0: 	-33 	CurrentMust1: 	-2176 	CurrentIs1: 	-2182 	
ArmModuleId: 	0 	Time: 	15309692 	P0: 	120 	P1: 	130 	I0: 	0.5 	I1: 	0.5 	D0: 	0 	D1: 	0 	time_before_control_loop: 	1957421956 	time_after_control_loop: 	1957453746 	T_diff: 	31790 	AngleAxisMust1: 	220.407 	AngleAxisMust0: 	225.68 	AngleWheelMust1: 	242.234 	AngleWheelMust0: 	198.579 	AngleAxisIs1: 	216.81 	AngleAxisIs0: 	222.75 	AngleWheelIs1: 	196.383 	AngleWheelIs0: 	237.237 	PositionError1: 	2.19548 	PositionError0: 	4.9951 	CurrentMust0: 	1099 	CurrentIs0: 	1109 	CurrentMust1: 	-785 	CurrentIs1: 	-807 	
ArmModuleId: 	1 	Time: 	15372376 	P0: 	80 	P1: 	80 	I0: 	1 	I1: 	1 	D0: 	0 	D1: 	0 	time_before_control_loop: 	1957484656 	time_after_control_loop: 	1957511902 	T_diff: 	27246 	AngleAxisMust1: 	228.305 	AngleAxisMust0: 	229.11 	AngleWheelMust1: 	251.771 	AngleWheelMust0: 	204.839 	AngleAxisIs1: 	229.95 	AngleAxisIs0: 	263.25 	AngleWheelIs1: 	190.17 	AngleWheelIs0: 	269.73 	PositionError1: 	14.6679 	PositionError0: 	-17.9587 	CurrentMust0: 	-436 	CurrentIs0: 	-732 	CurrentMust1: 	-2173 	CurrentIs1: 	-2188 	
ArmModuleId: 	0 	Time: 	15462619 	P0: 	120 	P1: 	130 	I0: 	0.5 	I1: 	0.5 	D0: 	0 	D1: 	0 	time_before_control_loop: 	1957574888 	time_after_control_loop: 	1957610361 	T_diff: 	35473 	AngleAxisMust1: 	221.218 	AngleAxisMust0: 	226.046 	AngleWheelMust1: 	243.22 	AngleWheelMust0: 	199.216 	AngleAxisIs1: 	216.81 	AngleAxisIs0: 	222.66 	AngleWheelIs1: 	196.426 	AngleWheelIs0: 	237.194 	PositionError1: 	2.78935 	PositionError0: 	6.0242 	CurrentMust0: 	1222 	CurrentIs0: 	1227 	CurrentMust1: 	-862 	CurrentIs1: 	-844 	
ArmModuleId: 	1 	Time: 	15529473 	P0: 	80 	P1: 	80 	I0: 	1 	I1: 	1 	D0: 	0 	D1: 	0 	time_before_control_loop: 	1957641791 	time_after_control_loop: 	1957672433 	T_diff: 	30642 	AngleAxisMust1: 	228.448 	AngleAxisMust0: 	229.185 	AngleWheelMust1: 	251.951 	AngleWheelMust0: 	204.946 	AngleAxisIs1: 	227.7 	AngleAxisIs0: 	258.57 	AngleWheelIs1: 	190.157 	AngleWheelIs0: 	265.243 	PositionError1: 	14.789 	PositionError0: 	-13.2931 	CurrentMust0: 	-63 	CurrentIs0: 	84 	CurrentMust1: 	-2183 	CurrentIs1: 	-2175 	
ArmModuleId: 	0 	Time: 	15615653 	P0: 	120 	P1: 	130 	I0: 	0.5 	I1: 	0.5 	D0: 	0 	D1: 	0 	time_before_control_loop: 	1957727920 	time_after_control_loop: 	1957755552 	T_diff: 	27632 	AngleAxisMust1: 	221.957 	AngleAxisMust0: 	226.378 	AngleWheelMust1: 	244.118 	AngleWheelMust0: 	199.796 	AngleAxisIs1: 	216.81 	AngleAxisIs0: 	222.75 	AngleWheelIs1: 	196.383 	AngleWheelIs0: 	237.237 	PositionError1: 	3.41219 	PositionError0: 	6.87897 	CurrentMust0: 	1325 	CurrentIs0: 	1338 	CurrentMust1: 	-943 	CurrentIs1: 	-955 	
ArmModuleId: 	1 	Time: 	15669561 	P0: 	80 	P1: 	80 	I0: 	1 	I1: 	1 	D0: 	0 	D1: 	0 	time_before_control_loop: 	1957781841 	time_after_control_loop: 	1957808835 	T_diff: 	26994 	AngleAxisMust1: 	228.579 	AngleAxisMust0: 	229.254 	AngleWheelMust1: 	252.114 	AngleWheelMust0: 	205.044 	AngleAxisIs1: 	227.34 	AngleAxisIs0: 	257.67 	AngleWheelIs1: 	190.227 	AngleWheelIs0: 	264.453 	PositionError1: 	14.8167 	PositionError0: 	-12.3398 	CurrentMust0: 	-1782 	CurrentIs0: 	-2214 	CurrentMust1: 	-2185 	CurrentIs1: 	-2175 	
ArmModuleId: 	0 	Time: 	15759456 	P0: 	120 	P1: 	130 	I0: 	0.5 	I1: 	0.5 	D0: 	0 	D1: 	0 	time_before_control_loop: 	1957871720 	time_after_control_loop: 	1957903218 	T_diff: 	31498 	AngleAxisMust1: 	222.607 	AngleAxisMust0: 	226.671 	AngleWheelMust1: 	244.908 	AngleWheelMust0: 	200.306 	AngleAxisIs1: 	216.81 	AngleAxisIs0: 	222.93 	AngleWheelIs1: 	196.297 	AngleWheelIs0: 	237.323 	PositionError1: 	4.00858 	PositionError0: 	7.58313 	CurrentMust0: 	1409 	CurrentIs0: 	1412 	CurrentMust1: 	-1021 	CurrentIs1: 	-1014 	
ArmModuleId: 	1 	Time: 	15817217 	P0: 	80 	P1: 	80 	I0: 	1 	I1: 	1 	D0: 	0 	D1: 	0 	time_before_control_loop: 	1957929527 	time_after_control_loop: 	1957956388 	T_diff: 	26861 	AngleAxisMust1: 	228.694 	AngleAxisMust0: 	229.314 	AngleWheelMust1: 	252.258 	AngleWheelMust0: 	205.13 	AngleAxisIs1: 	222.12 	AngleAxisIs0: 	243.63 	AngleWheelIs1: 	191.716 	AngleWheelIs0: 	252.524 	PositionError1: 	13.4141 	PositionError0: 	-0.267242 	CurrentMust0: 	978 	CurrentIs0: 	19 	CurrentMust1: 	-2073 	CurrentIs1: 	-2081 	
ArmModuleId: 	0 	Time: 	15906147 	P0: 	120 	P1: 	130 	I0: 	0.5 	I1: 	0.5 	D0: 	0 	D1: 	0 	time_before_control_loop: 	1958018410 	time_after_control_loop: 	1958045295 	T_diff: 	26885 	AngleAxisMust1: 	223.263 	AngleAxisMust0: 	226.966 	AngleWheelMust1: 	245.705 	AngleWheelMust0: 	200.821 	AngleAxisIs1: 	216.81 	AngleAxisIs0: 	222.84 	AngleWheelIs1: 	196.34 	AngleWheelIs0: 	237.28 	PositionError1: 	4.48033 	PositionError0: 	8.42326 	CurrentMust0: 	1510 	CurrentIs0: 	1493 	CurrentMust1: 	-1082 	CurrentIs1: 	-1088 	
ArmModuleId: 	1 	Time: 	15959131 	P0: 	80 	P1: 	80 	I0: 	1 	I1: 	1 	D0: 	0 	D1: 	0 	time_before_control_loop: 	1958071403 	time_after_control_loop: 	1958098325 	T_diff: 	26922 	AngleAxisMust1: 	228.81 	AngleAxisMust0: 	229.375 	AngleWheelMust1: 	252.403 	AngleWheelMust0: 	205.217 	AngleAxisIs1: 	220.32 	AngleAxisIs0: 	242.46 	AngleWheelIs1: 	190.475 	AngleWheelIs0: 	250.165 	PositionError1: 	14.7418 	PositionError0: 	2.23677 	CurrentMust0: 	1178 	CurrentIs0: 	-168 	CurrentMust1: 	-2179 	CurrentIs1: 	-2175 	
ArmModuleId: 	0 	Time: 	16043681 	P0: 	120 	P1: 	130 	I0: 	0.5 	I1: 	0.5 	D0: 	0 	D1: 	0 	time_before_control_loop: 	1958155947 	time_after_control_loop: 	1958187220 	T_diff: 	31273 	AngleAxisMust1: 	223.838 	AngleAxisMust0: 	227.225 	AngleWheelMust1: 	246.404 	AngleWheelMust0: 	201.273 	AngleAxisIs1: 	216.99 	AngleAxisIs0: 	223.2 	AngleWheelIs1: 	196.348 	AngleWheelIs0: 	237.632 	PositionError1: 	4.92395 	PositionError0: 	8.77037 	CurrentMust0: 	1552 	CurrentIs0: 	2187 	CurrentMust1: 	-1140 	CurrentIs1: 	-1182 	
ArmModuleId: 	1 	Time: 	16101540 	P0: 	80 	P1: 	80 	I0: 	1 	I1: 	1 	D0: 	0 	D1: 	0 	time_before_control_loop: 	1958213838 	time_after_control_loop: 	1958241168 	T_diff: 	27330 	AngleAxisMust1: 	228.911 	AngleAxisMust0: 	229.428 	AngleWheelMust1: 	252.53 	AngleWheelMust0: 	205.293 	AngleAxisIs1: 	225.81 	AngleAxisIs0: 	253.8 	AngleWheelIs1: 	190.546 	AngleWheelIs0: 	261.074 	PositionError1: 	14.7466 	PositionError0: 	-8.54465 	CurrentMust0: 	-132 	CurrentIs0: 	983 	CurrentMust1: 	-2179 	CurrentIs1: 	-2188 	
ArmModuleId: 	0 	Time: 	16186161 	P0: 	120 	P1: 	130 	I0: 	0.5 	I1: 	0.5 	D0: 	0 	D1: 	0 	time_before_control_loop: 	1958298426 	time_after_control_loop: 	1958325857 	T_diff: 	27431 	AngleAxisMust1: 	224.412 	AngleAxisMust0: 	227.484 	AngleWheelMust1: 	247.101 	AngleWheelMust0: 	201.723 	AngleAxisIs1: 	217.98 	AngleAxisIs0: 	223.02 	AngleWheelIs1: 	197.424 	AngleWheelIs0: 	238.536 	PositionError1: 	4.29793 	PositionError0: 	8.56319 	CurrentMust0: 	1527 	CurrentIs0: 	1464 	CurrentMust1: 	-1058 	CurrentIs1: 	-1058 	
ArmModuleId: 	1 	Time: 	16239883 	P0: 	80 	P1: 	80 	I0: 	1 	I1: 	1 	D0: 	0 	D1: 	0 	time_before_control_loop: 	1958352170 	time_after_control_loop: 	1958379090 	T_diff: 	26920 	AngleAxisMust1: 	229.013 	AngleAxisMust0: 	229.482 	AngleWheelMust1: 	252.656 	AngleWheelMust0: 	205.369 	AngleAxisIs1: 	230.85 	AngleAxisIs0: 	264.87 	AngleWheelIs1: 	190.296 	AngleWheelIs0: 	271.404 	PositionError1: 	15.0721 	PositionError0: 	-18.7475 	CurrentMust0: 	-499 	CurrentIs0: 	-447 	CurrentMust1: 	-2205 	CurrentIs1: 	-2195 	
ArmModuleId: 	0 	Time: 	16324286 	P0: 	120 	P1: 	130 	I0: 	0.5 	I1: 	0.5 	D0: 	0 	D1: 	0 	time_before_control_loop: 	1958436552 	time_after_control_loop: 	1958463331 	T_diff: 	26779 	AngleAxisMust1: 	224.944 	AngleAxisMust0: 	227.723 	AngleWheelMust1: 	247.748 	AngleWheelMust0: 	202.141 	AngleAxisIs1: 	220.41 	AngleAxisIs0: 	223.83 	AngleWheelIs1: 	199.467 	AngleWheelIs0: 	241.353 	PositionError1: 	2.67307 	PositionError0: 	6.3934 	CurrentMust0: 	1267 	CurrentIs0: 	1065 	CurrentMust1: 	-847 	CurrentIs1: 	-1170 	
ArmModuleId: 	1 	Time: 	16381242 	P0: 	80 	P1: 	80 	I0: 	1 	I1: 	1 	D0: 	0 	D1: 	0 	time_before_control_loop: 	1958493548 	time_after_control_loop: 	1958520280 	T_diff: 	26732 	AngleAxisMust1: 	229.107 	AngleAxisMust0: 	229.531 	AngleWheelMust1: 	252.774 	AngleWheelMust0: 	205.439 	AngleAxisIs1: 	230.13 	AngleAxisIs0: 	264.33 	AngleWheelIs1: 	189.834 	AngleWheelIs0: 	270.426 	PositionError1: 	15.6046 	PositionError0: 	-17.6517 	CurrentMust0: 	-412 	CurrentIs0: 	-344 	CurrentMust1: 	-2248 	CurrentIs1: 	-2235 	
ArmModuleId: 	0 	Time: 	16465881 	P0: 	120 	P1: 	130 	I0: 	0.5 	I1: 	0.5 	D0: 	0 	D1: 	0 	time_before_control_loop: 	1958578145 	time_after_control_loop: 	1958604999 	T_diff: 	26854 	AngleAxisMust1: 	225.432 	AngleAxisMust0: 	227.943 	AngleWheelMust1: 	248.341 	AngleWheelMust0: 	202.524 	AngleAxisIs1: 	223.65 	AngleAxisIs0: 	224.01 	AngleWheelIs1: 	202.621 	AngleWheelIs0: 	244.679 	PositionError1: 	-0.0977631 	PositionError0: 	3.66068 	CurrentMust0: 	939 	CurrentIs0: 	1422 	CurrentMust1: 	-487 	CurrentIs1: 	-331 	
ArmModuleId: 	1 	Time: 	16518860 	P0: 	80 	P1: 	80 	I0: 	1 	I1: 	1 	D0: 	0 	D1: 	0 	time_before_control_loop: 	1958631145 	time_after_control_loop: 	1958662884 	T_diff: 	31739 	AngleAxisMust1: 	229.193 	AngleAxisMust0: 	229.576 	AngleWheelMust1: 	252.882 	AngleWheelMust0: 	205.504 	AngleAxisIs1: 	228.24 	AngleAxisIs0: 	260.46 	AngleWheelIs1: 	189.794 	AngleWheelIs0: 	266.686 	PositionError1: 	15.71 	PositionError0: 	-13.8046 	CurrentMust0: 	-104 	CurrentIs0: 	-77 	CurrentMust1: 	-2256 	CurrentIs1: 	-2269 	
ArmModuleId: 	0 	Time: 	16604716 	P0: 	120 	P1: 	130 	I0: 	0.5 	I1: 	0.5 	D0: 	0 	D1: 	0 	time_before_control_loop: 	1958716981 	time_after_control_loop: 	1958743653 	T_diff: 	26672 	AngleAxisMust1: 	225.909 	AngleAxisMust0: 	228.158 	AngleWheelMust1: 	248.921 	AngleWheelMust0: 	202.898 	AngleAxisIs1: 	226.44 	AngleAxisIs0: 	225.09 	AngleWheelIs1: 	204.895 	AngleWheelIs0: 	247.985 	PositionError1: 	-1.99751 	PositionError0: 	0.93399 	CurrentMust0: 	612 	CurrentIs0: 	-150 	CurrentMust1: 	-167 	CurrentIs1: 	-152 	
ArmModuleId: 	1 	Time: 	16657415 	P0: 	80 	P1: 	80 	I0: 	1 	I1: 	1 	D0: 	0 	D1: 	0 	time_before_control_loop: 	1958769696 	time_after_control_loop: 	1958796690 	T_diff: 	26994 	AngleAxisMust1: 	229.277 	AngleAxisMust0: 	229.62 	AngleWheelMust1: 	252.987 	AngleWheelMust0: 	205.567 	AngleAxisIs1: 	227.7 	AngleAxisIs0: 	258.48 	AngleWheelIs1: 	190.2 	AngleWheelIs0: 	265.2 	PositionError1: 	15.3671 	PositionError0: 	-12.2131 	CurrentMust0: 	-1779 	CurrentIs0: 	-1360 	CurrentMust1: 	-2229 	CurrentIs1: 	-2215 	
ArmModuleId: 	0 	Time: 	16749190 	P0: 	120 	P1: 	130 	I0: 	0.5 	I1: 	0.5 	D0: 	0 	D1: 	0 	time_before_control_loop: 	1958861453 	time_after_control_loop: 	1958888248 	T_diff: 	26795 	AngleAxisMust1: 	226.348 	AngleAxisMust0: 	228.356 	AngleWheelMust1: 	249.454 	AngleWheelMust0: 	203.242 	AngleAxisIs1: 	227.97 	AngleAxisIs0: 	228.15 	AngleWheelIs1: 	204.962 	AngleWheelIs0: 	250.978 	PositionError1: 	-1.72086 	PositionError0: 	-1.52481 	CurrentMust0: 	295 	CurrentIs0: 	371 	CurrentMust1: 	-69 	CurrentIs1: 	-75 	
ArmModuleId: 	1 	Time: 	16807073 	P0: 	80 	P1: 	80 	I0: 	1 	I1: 	1 	D0: 	0 	D1: 	0 	time_before_control_loop: 	1958919352 	time_after_control_loop: 	1958946334 	T_diff: 	26982 	AngleAxisMust1: 	229.355 	AngleAxisMust0: 	229.661 	AngleWheelMust1: 	253.084 	AngleWheelMust0: 	205.625 	AngleAxisIs1: 	222.93 	AngleAxisIs0: 	247.68 	AngleWheelIs1: 	190.59 	AngleWheelIs0: 	255.27 	PositionError1: 	15.0346 	PositionError0: 	-2.18549 	CurrentMust0: 	825 	CurrentIs0: 	1078 	CurrentMust1: 	-2202 	CurrentIs1: 	-2209 	
