ArmModuleId: 	0 	Time: 	2594333 	P0: 	130 	P1: 	140 	I0: 	0.5 	I1: 	0.5 	D0: 	5 	D1: 	5 	time_before_control_loop: 	3039309967 	time_after_control_loop: 	3039376292 	T_diff: 	66325 	AngleAxisMust1: 	176.85 	AngleAxisMust0: 	188.37 	AngleWheelMust1: 	180.849 	AngleWheelMust0: 	172.851 	AngleAxisIs1: 	176.67 	AngleAxisIs0: 	188.46 	AngleWheelIs1: 	172.628 	AngleWheelIs0: 	180.712 	PositionError1: 	0.223846 	PositionError0: 	0.136902 	CurrentMust0: 	106 	CurrentIs0: 	128 	CurrentMust1: 	-176 	CurrentIs1: 	-130 	
ArmModuleId: 	1 	Time: 	13774827 	P0: 	80 	P1: 	80 	I0: 	0.2 	I1: 	0.2 	D0: 	5 	D1: 	5 	time_before_control_loop: 	3050490507 	time_after_control_loop: 	3050517475 	T_diff: 	26968 	AngleAxisMust1: 	138.456 	AngleAxisMust0: 	138.372 	AngleWheelMust1: 	118.565 	AngleWheelMust0: 	158.347 	AngleAxisIs1: 	149.58 	AngleAxisIs0: 	118.8 	AngleWheelIs1: 	178.823 	AngleWheelIs0: 	120.337 	PositionError1: 	-20.4763 	PositionError0: 	-1.77077 	CurrentMust0: 	-339 	CurrentIs0: 	-342 	CurrentMust1: 	1438 	CurrentIs1: 	1412 	
ArmModuleId: 	0 	Time: 	13855617 	P0: 	130 	P1: 	140 	I0: 	0.5 	I1: 	0.5 	D0: 	5 	D1: 	5 	time_before_control_loop: 	3050571272 	time_after_control_loop: 	3050603460 	T_diff: 	32188 	AngleAxisMust1: 	138.181 	AngleAxisMust0: 	140.193 	AngleWheelMust1: 	119.16 	AngleWheelMust0: 	157.202 	AngleAxisIs1: 	142.38 	AngleAxisIs0: 	154.89 	AngleWheelIs1: 	154.378 	AngleWheelIs0: 	130.382 	PositionError1: 	2.82436 	PositionError0: 	-11.22 	CurrentMust0: 	-1733 	CurrentIs0: 	-1747 	CurrentMust1: 	-895 	CurrentIs1: 	-894 	
ArmModuleId: 	1 	Time: 	13914028 	P0: 	80 	P1: 	80 	I0: 	0.2 	I1: 	0.2 	D0: 	5 	D1: 	5 	time_before_control_loop: 	3050629686 	time_after_control_loop: 	3050657544 	T_diff: 	27858 	AngleAxisMust1: 	137.993 	AngleAxisMust0: 	137.914 	AngleWheelMust1: 	117.883 	AngleWheelMust0: 	158.103 	AngleAxisIs1: 	149.4 	AngleAxisIs0: 	118.62 	AngleWheelIs1: 	178.729 	AngleWheelIs0: 	120.071 	PositionError1: 	-20.6262 	PositionError0: 	-2.18663 	CurrentMust0: 	25 	CurrentIs0: 	20 	CurrentMust1: 	1450 	CurrentIs1: 	1459 	
ArmModuleId: 	0 	Time: 	13996500 	P0: 	130 	P1: 	140 	I0: 	0.5 	I1: 	0.5 	D0: 	5 	D1: 	5 	time_before_control_loop: 	3050712134 	time_after_control_loop: 	3050744654 	T_diff: 	32520 	AngleAxisMust1: 	137.74 	AngleAxisMust0: 	139.643 	AngleWheelMust1: 	118.455 	AngleWheelMust0: 	157.024 	AngleAxisIs1: 	142.29 	AngleAxisIs0: 	154.89 	AngleWheelIs1: 	154.288 	AngleWheelIs0: 	130.292 	PositionError1: 	2.73561 	PositionError0: 	-11.8347 	CurrentMust0: 	-1038 	CurrentIs0: 	-1039 	CurrentMust1: 	-882 	CurrentIs1: 	-894 	
ArmModuleId: 	1 	Time: 	14058704 	P0: 	80 	P1: 	80 	I0: 	0.2 	I1: 	0.2 	D0: 	5 	D1: 	5 	time_before_control_loop: 	3050774360 	time_after_control_loop: 	3050801234 	T_diff: 	26874 	AngleAxisMust1: 	137.561 	AngleAxisMust0: 	137.487 	AngleWheelMust1: 	117.247 	AngleWheelMust0: 	157.875 	AngleAxisIs1: 	149.4 	AngleAxisIs0: 	118.53 	AngleWheelIs1: 	178.772 	AngleWheelIs0: 	120.028 	PositionError1: 	-20.8966 	PositionError0: 	-2.77937 	CurrentMust0: 	-94 	CurrentIs0: 	-94 	CurrentMust1: 	1471 	CurrentIs1: 	1479 	
ArmModuleId: 	0 	Time: 	14142667 	P0: 	130 	P1: 	140 	I0: 	0.5 	I1: 	0.5 	D0: 	5 	D1: 	5 	time_before_control_loop: 	3050858300 	time_after_control_loop: 	3050892522 	T_diff: 	34222 	AngleAxisMust1: 	137.297 	AngleAxisMust0: 	139.092 	AngleWheelMust1: 	117.75 	AngleWheelMust0: 	156.845 	AngleAxisIs1: 	142.11 	AngleAxisIs0: 	154.8 	AngleWheelIs1: 	154.151 	AngleWheelIs0: 	130.069 	PositionError1: 	2.69365 	PositionError0: 	-12.3172 	CurrentMust0: 	-1983 	CurrentIs0: 	-1954 	CurrentMust1: 	-877 	CurrentIs1: 	-872 	
ArmModuleId: 	1 	Time: 	14203495 	P0: 	80 	P1: 	80 	I0: 	0.2 	I1: 	0.2 	D0: 	5 	D1: 	5 	time_before_control_loop: 	3050919142 	time_after_control_loop: 	3050946201 	T_diff: 	27059 	AngleAxisMust1: 	137.129 	AngleAxisMust0: 	137.059 	AngleWheelMust1: 	116.61 	AngleWheelMust0: 	157.648 	AngleAxisIs1: 	149.4 	AngleAxisIs0: 	118.53 	AngleWheelIs1: 	178.772 	AngleWheelIs0: 	120.028 	PositionError1: 	-21.1242 	PositionError0: 	-3.41582 	CurrentMust0: 	-234 	CurrentIs0: 	-246 	CurrentMust1: 	1489 	CurrentIs1: 	1485 	
ArmModuleId: 	0 	Time: 	14292550 	P0: 	130 	P1: 	140 	I0: 	0.5 	I1: 	0.5 	D0: 	5 	D1: 	5 	time_before_control_loop: 	3051008183 	time_after_control_loop: 	3051035228 	T_diff: 	27045 	AngleAxisMust1: 	136.838 	AngleAxisMust0: 	138.519 	AngleWheelMust1: 	117.017 	AngleWheelMust0: 	156.659 	AngleAxisIs1: 	141.66 	AngleAxisIs0: 	153.99 	AngleWheelIs1: 	154.088 	AngleWheelIs0: 	129.232 	PositionError1: 	2.57072 	PositionError0: 	-12.2129 	CurrentMust0: 	-1087 	CurrentIs0: 	-1105 	CurrentMust1: 	-859 	CurrentIs1: 	-857 	
ArmModuleId: 	1 	Time: 	14345633 	P0: 	80 	P1: 	80 	I0: 	0.2 	I1: 	0.2 	D0: 	5 	D1: 	5 	time_before_control_loop: 	3051061291 	time_after_control_loop: 	3051089731 	T_diff: 	28440 	AngleAxisMust1: 	136.68 	AngleAxisMust0: 	136.615 	AngleWheelMust1: 	115.949 	AngleWheelMust0: 	157.411 	AngleAxisIs1: 	149.31 	AngleAxisIs0: 	118.53 	AngleWheelIs1: 	178.682 	AngleWheelIs0: 	119.938 	PositionError1: 	-21.2706 	PositionError0: 	-3.98682 	CurrentMust0: 	-385 	CurrentIs0: 	-371 	CurrentMust1: 	1501 	CurrentIs1: 	1505 	
ArmModuleId: 	0 	Time: 	14429271 	P0: 	130 	P1: 	140 	I0: 	0.5 	I1: 	0.5 	D0: 	5 	D1: 	5 	time_before_control_loop: 	3051144912 	time_after_control_loop: 	3051182063 	T_diff: 	37151 	AngleAxisMust1: 	136.443 	AngleAxisMust0: 	138.028 	AngleWheelMust1: 	116.388 	AngleWheelMust0: 	156.499 	AngleAxisIs1: 	141.3 	AngleAxisIs0: 	152.55 	AngleWheelIs1: 	154.417 	AngleWheelIs0: 	128.184 	PositionError1: 	2.08289 	PositionError0: 	-11.7946 	CurrentMust0: 	-1853 	CurrentIs0: 	-1847 	CurrentMust1: 	-791 	CurrentIs1: 	-806 	
ArmModuleId: 	1 	Time: 	14493219 	P0: 	80 	P1: 	80 	I0: 	0.2 	I1: 	0.2 	D0: 	5 	D1: 	5 	time_before_control_loop: 	3051208909 	time_after_control_loop: 	3051240207 	T_diff: 	31298 	AngleAxisMust1: 	136.295 	AngleAxisMust0: 	136.233 	AngleWheelMust1: 	115.381 	AngleWheelMust0: 	157.208 	AngleAxisIs1: 	148.86 	AngleAxisIs0: 	117.54 	AngleWheelIs1: 	178.705 	AngleWheelIs0: 	119.015 	PositionError1: 	-21.4969 	PositionError0: 	-3.63203 	CurrentMust0: 	-469 	CurrentIs0: 	-365 	CurrentMust1: 	1519 	CurrentIs1: 	1519 	
ArmModuleId: 	0 	Time: 	14578006 	P0: 	130 	P1: 	140 	I0: 	0.5 	I1: 	0.5 	D0: 	5 	D1: 	5 	time_before_control_loop: 	3051293636 	time_after_control_loop: 	3051321595 	T_diff: 	27959 	AngleAxisMust1: 	136.023 	AngleAxisMust0: 	137.504 	AngleWheelMust1: 	115.718 	AngleWheelMust0: 	156.329 	AngleAxisIs1: 	140.76 	AngleAxisIs0: 	152.19 	AngleWheelIs1: 	154.049 	AngleWheelIs0: 	127.471 	PositionError1: 	2.28091 	PositionError0: 	-11.7526 	CurrentMust0: 	-1027 	CurrentIs0: 	-1036 	CurrentMust1: 	-819 	CurrentIs1: 	-822 	
ArmModuleId: 	1 	Time: 	14632144 	P0: 	80 	P1: 	80 	I0: 	0.2 	I1: 	0.2 	D0: 	5 	D1: 	5 	time_before_control_loop: 	3051347800 	time_after_control_loop: 	3051376438 	T_diff: 	28638 	AngleAxisMust1: 	135.884 	AngleAxisMust0: 	135.827 	AngleWheelMust1: 	114.777 	AngleWheelMust0: 	156.992 	AngleAxisIs1: 	147.6 	AngleAxisIs0: 	114.84 	AngleWheelIs1: 	178.736 	AngleWheelIs0: 	116.464 	PositionError1: 	-21.7432 	PositionError0: 	-1.68612 	CurrentMust0: 	65 	CurrentIs0: 	26 	CurrentMust1: 	1539 	CurrentIs1: 	1532 	
ArmModuleId: 	0 	Time: 	14716733 	P0: 	130 	P1: 	140 	I0: 	0.5 	I1: 	0.5 	D0: 	5 	D1: 	5 	time_before_control_loop: 	3051432368 	time_after_control_loop: 	3051459527 	T_diff: 	27159 	AngleAxisMust1: 	135.653 	AngleAxisMust0: 	137.043 	AngleWheelMust1: 	115.126 	AngleWheelMust0: 	156.179 	AngleAxisIs1: 	140.76 	AngleAxisIs0: 	151.47 	AngleWheelIs1: 	154.393 	AngleWheelIs0: 	127.127 	PositionError1: 	1.78693 	PositionError0: 	-11.9997 	CurrentMust0: 	-1883 	CurrentIs0: 	-1877 	CurrentMust1: 	-750 	CurrentIs1: 	-778 	
ArmModuleId: 	1 	Time: 	14769786 	P0: 	80 	P1: 	80 	I0: 	0.2 	I1: 	0.2 	D0: 	5 	D1: 	5 	time_before_control_loop: 	3051485452 	time_after_control_loop: 	3051512400 	T_diff: 	26948 	AngleAxisMust1: 	135.523 	AngleAxisMust0: 	135.468 	AngleWheelMust1: 	114.244 	AngleWheelMust0: 	156.801 	AngleAxisIs1: 	147.15 	AngleAxisIs0: 	114.48 	AngleWheelIs1: 	178.458 	AngleWheelIs0: 	115.842 	PositionError1: 	-21.6559 	PositionError0: 	-1.59745 	CurrentMust0: 	27 	CurrentIs0: 	25 	CurrentMust1: 	1532 	CurrentIs1: 	1532 	
ArmModuleId: 	0 	Time: 	14858663 	P0: 	130 	P1: 	140 	I0: 	0.5 	I1: 	0.5 	D0: 	5 	D1: 	5 	time_before_control_loop: 	3051574307 	time_after_control_loop: 	3051601462 	T_diff: 	27155 	AngleAxisMust1: 	135.286 	AngleAxisMust0: 	136.586 	AngleWheelMust1: 	114.542 	AngleWheelMust0: 	156.031 	AngleAxisIs1: 	140.49 	AngleAxisIs0: 	151.2 	AngleWheelIs1: 	154.252 	AngleWheelIs0: 	126.728 	PositionError1: 	1.77957 	PositionError0: 	-12.1855 	CurrentMust0: 	-1084 	CurrentIs0: 	-1098 	CurrentMust1: 	-749 	CurrentIs1: 	-741 	
ArmModuleId: 	1 	Time: 	14914719 	P0: 	80 	P1: 	80 	I0: 	0.2 	I1: 	0.2 	D0: 	5 	D1: 	5 	time_before_control_loop: 	3051630378 	time_after_control_loop: 	3051657896 	T_diff: 	27518 	AngleAxisMust1: 	135.164 	AngleAxisMust0: 	135.114 	AngleWheelMust1: 	113.716 	AngleWheelMust0: 	156.613 	AngleAxisIs1: 	147.06 	AngleAxisIs0: 	114.39 	AngleWheelIs1: 	178.411 	AngleWheelIs0: 	115.709 	PositionError1: 	-21.7976 	PositionError0: 	-1.99207 	CurrentMust0: 	-56 	CurrentIs0: 	-68 	CurrentMust1: 	1543 	CurrentIs1: 	1546 	
ArmModuleId: 	0 	Time: 	14996631 	P0: 	130 	P1: 	140 	I0: 	0.5 	I1: 	0.5 	D0: 	5 	D1: 	5 	time_before_control_loop: 	3051712263 	time_after_control_loop: 	3051741246 	T_diff: 	28983 	AngleAxisMust1: 	134.927 	AngleAxisMust0: 	136.138 	AngleWheelMust1: 	113.968 	AngleWheelMust0: 	155.885 	AngleAxisIs1: 	140.31 	AngleAxisIs0: 	150.57 	AngleWheelIs1: 	154.373 	AngleWheelIs0: 	126.247 	PositionError1: 	1.51305 	PositionError0: 	-12.2781 	CurrentMust0: 	-1939 	CurrentIs0: 	-1929 	CurrentMust1: 	-711 	CurrentIs1: 	-726 	
ArmModuleId: 	1 	Time: 	15056015 	P0: 	80 	P1: 	80 	I0: 	0.2 	I1: 	0.2 	D0: 	5 	D1: 	5 	time_before_control_loop: 	3051771675 	time_after_control_loop: 	3051798933 	T_diff: 	27258 	AngleAxisMust1: 	134.813 	AngleAxisMust0: 	134.766 	AngleWheelMust1: 	113.199 	AngleWheelMust0: 	156.428 	AngleAxisIs1: 	146.97 	AngleAxisIs0: 	114.39 	AngleWheelIs1: 	178.321 	AngleWheelIs0: 	115.619 	PositionError1: 	-21.8927 	PositionError0: 	-2.41953 	CurrentMust0: 	-153 	CurrentIs0: 	-143 	CurrentMust1: 	1551 	CurrentIs1: 	1539 	
ArmModuleId: 	0 	Time: 	15137138 	P0: 	130 	P1: 	140 	I0: 	0.5 	I1: 	0.5 	D0: 	5 	D1: 	5 	time_before_control_loop: 	3051852773 	time_after_control_loop: 	3051879852 	T_diff: 	27079 	AngleAxisMust1: 	134.582 	AngleAxisMust0: 	135.709 	AngleWheelMust1: 	113.418 	AngleWheelMust0: 	155.746 	AngleAxisIs1: 	139.95 	AngleAxisIs0: 	150.21 	AngleWheelIs1: 	154.185 	AngleWheelIs0: 	125.715 	PositionError1: 	1.56151 	PositionError0: 	-12.296 	CurrentMust0: 	-1098 	CurrentIs0: 	-1116 	CurrentMust1: 	-718 	CurrentIs1: 	-704 	
ArmModuleId: 	1 	Time: 	15190488 	P0: 	80 	P1: 	80 	I0: 	0.2 	I1: 	0.2 	D0: 	5 	D1: 	5 	time_before_control_loop: 	3051906144 	time_after_control_loop: 	3051933673 	T_diff: 	27529 	AngleAxisMust1: 	134.476 	AngleAxisMust0: 	134.432 	AngleWheelMust1: 	112.703 	AngleWheelMust0: 	156.25 	AngleAxisIs1: 	146.97 	AngleAxisIs0: 	114.21 	AngleWheelIs1: 	178.407 	AngleWheelIs0: 	115.533 	PositionError1: 	-22.1561 	PositionError0: 	-2.82959 	CurrentMust0: 	-256 	CurrentIs0: 	-245 	CurrentMust1: 	1572 	CurrentIs1: 	1572 	
ArmModuleId: 	0 	Time: 	15276019 	P0: 	130 	P1: 	140 	I0: 	0.5 	I1: 	0.5 	D0: 	5 	D1: 	5 	time_before_control_loop: 	3051991654 	time_after_control_loop: 	3052018347 	T_diff: 	26693 	AngleAxisMust1: 	134.255 	AngleAxisMust0: 	135.302 	AngleWheelMust1: 	112.897 	AngleWheelMust0: 	155.614 	AngleAxisIs1: 	139.77 	AngleAxisIs0: 	149.76 	AngleWheelIs1: 	154.22 	AngleWheelIs0: 	125.32 	PositionError1: 	1.39432 	PositionError0: 	-12.422 	CurrentMust0: 	-1973 	CurrentIs0: 	-1965 	CurrentMust1: 	-695 	CurrentIs1: 	-697 	
ArmModuleId: 	1 	Time: 	15328761 	P0: 	80 	P1: 	80 	I0: 	0.2 	I1: 	0.2 	D0: 	5 	D1: 	5 	time_before_control_loop: 	3052044425 	time_after_control_loop: 	3052080275 	T_diff: 	35850 	AngleAxisMust1: 	134.157 	AngleAxisMust0: 	134.116 	AngleWheelMust1: 	112.233 	AngleWheelMust0: 	156.082 	AngleAxisIs1: 	146.97 	AngleAxisIs0: 	114.21 	AngleWheelIs1: 	178.407 	AngleWheelIs0: 	115.533 	PositionError1: 	-22.3243 	PositionError0: 	-3.29967 	CurrentMust0: 	-378 	CurrentIs0: 	-372 	CurrentMust1: 	1585 	CurrentIs1: 	1586 	
ArmModuleId: 	0 	Time: 	15417449 	P0: 	130 	P1: 	140 	I0: 	0.5 	I1: 	0.5 	D0: 	5 	D1: 	5 	time_before_control_loop: 	3052133079 	time_after_control_loop: 	3052161936 	T_diff: 	28857 	AngleAxisMust1: 	133.935 	AngleAxisMust0: 	134.903 	AngleWheelMust1: 	112.386 	AngleWheelMust0: 	155.484 	AngleAxisIs1: 	139.5 	AngleAxisIs0: 	149.31 	AngleWheelIs1: 	154.165 	AngleWheelIs0: 	124.835 	PositionError1: 	1.31958 	PositionError0: 	-12.4483 	CurrentMust0: 	-1118 	CurrentIs0: 	-1149 	CurrentMust1: 	-684 	CurrentIs1: 	-682 	
ArmModuleId: 	1 	Time: 	15472208 	P0: 	80 	P1: 	80 	I0: 	0.2 	I1: 	0.2 	D0: 	5 	D1: 	5 	time_before_control_loop: 	3052187866 	time_after_control_loop: 	3052215769 	T_diff: 	27903 	AngleAxisMust1: 	133.844 	AngleAxisMust0: 	133.806 	AngleWheelMust1: 	111.771 	AngleWheelMust0: 	155.917 	AngleAxisIs1: 	146.61 	AngleAxisIs0: 	113.58 	AngleWheelIs1: 	178.348 	AngleWheelIs0: 	114.872 	PositionError1: 	-22.4303 	PositionError0: 	-3.09991 	CurrentMust0: 	-47 	CurrentIs0: 	-40 	CurrentMust1: 	1594 	CurrentIs1: 	1599 	
ArmModuleId: 	0 	Time: 	15553745 	P0: 	130 	P1: 	140 	I0: 	0.5 	I1: 	0.5 	D0: 	5 	D1: 	5 	time_before_control_loop: 	3052269378 	time_after_control_loop: 	3052296144 	T_diff: 	26766 	AngleAxisMust1: 	133.641 	AngleAxisMust0: 	134.537 	AngleWheelMust1: 	111.918 	AngleWheelMust0: 	155.365 	AngleAxisIs1: 	139.5 	AngleAxisIs0: 	148.77 	AngleWheelIs1: 	154.423 	AngleWheelIs0: 	124.577 	PositionError1: 	0.94278 	PositionError0: 	-12.6586 	CurrentMust0: 	-2001 	CurrentIs0: 	-1988 	CurrentMust1: 	-631 	CurrentIs1: 	-652 	
ArmModuleId: 	1 	Time: 	15606714 	P0: 	80 	P1: 	80 	I0: 	0.2 	I1: 	0.2 	D0: 	5 	D1: 	5 	time_before_control_loop: 	3052322385 	time_after_control_loop: 	3052349372 	T_diff: 	26987 	AngleAxisMust1: 	133.558 	AngleAxisMust0: 	133.523 	AngleWheelMust1: 	111.349 	AngleWheelMust0: 	155.766 	AngleAxisIs1: 	146.61 	AngleAxisIs0: 	113.58 	AngleWheelIs1: 	178.348 	AngleWheelIs0: 	114.872 	PositionError1: 	-22.5813 	PositionError0: 	-3.52236 	CurrentMust0: 	-170 	CurrentIs0: 	-166 	CurrentMust1: 	1606 	CurrentIs1: 	1599 	
ArmModuleId: 	0 	Time: 	15687342 	P0: 	130 	P1: 	140 	I0: 	0.5 	I1: 	0.5 	D0: 	5 	D1: 	5 	time_before_control_loop: 	3052402976 	time_after_control_loop: 	3052429819 	T_diff: 	26843 	AngleAxisMust1: 	133.365 	AngleAxisMust0: 	134.192 	AngleWheelMust1: 	111.477 	AngleWheelMust0: 	155.253 	AngleAxisIs1: 	139.14 	AngleAxisIs0: 	148.5 	AngleWheelIs1: 	154.192 	AngleWheelIs0: 	124.088 	PositionError1: 	1.06187 	PositionError0: 	-12.6106 	CurrentMust0: 	-1139 	CurrentIs0: 	-1157 	CurrentMust1: 	-648 	CurrentIs1: 	-623 	
ArmModuleId: 	1 	Time: 	15740133 	P0: 	80 	P1: 	80 	I0: 	0.2 	I1: 	0.2 	D0: 	5 	D1: 	5 	time_before_control_loop: 	3052455805 	time_after_control_loop: 	3052482523 	T_diff: 	26718 	AngleAxisMust1: 	133.287 	AngleAxisMust0: 	133.255 	AngleWheelMust1: 	110.951 	AngleWheelMust0: 	155.624 	AngleAxisIs1: 	146.61 	AngleAxisIs0: 	113.58 	AngleWheelIs1: 	178.348 	AngleWheelIs0: 	114.872 	PositionError1: 	-22.7236 	PositionError0: 	-3.92021 	CurrentMust0: 	-302 	CurrentIs0: 	-291 	CurrentMust1: 	1617 	CurrentIs1: 	1626 	
ArmModuleId: 	0 	Time: 	15826405 	P0: 	130 	P1: 	140 	I0: 	0.5 	I1: 	0.5 	D0: 	5 	D1: 	5 	time_before_control_loop: 	3052542046 	time_after_control_loop: 	3052569192 	T_diff: 	27146 	AngleAxisMust1: 	133.091 	AngleAxisMust0: 	133.85 	AngleWheelMust1: 	111.039 	AngleWheelMust0: 	155.142 	AngleAxisIs1: 	138.87 	AngleAxisIs0: 	147.96 	AngleWheelIs1: 	154.18 	AngleWheelIs0: 	123.56 	PositionError1: 	0.962769 	PositionError0: 	-12.5205 	CurrentMust0: 	-2001 	CurrentIs0: 	-1998 	CurrentMust1: 	-634 	CurrentIs1: 	-615 	
ArmModuleId: 	1 	Time: 	15879662 	P0: 	80 	P1: 	80 	I0: 	0.2 	I1: 	0.2 	D0: 	5 	D1: 	5 	time_before_control_loop: 	3052595307 	time_after_control_loop: 	3052622219 	T_diff: 	26912 	AngleAxisMust1: 	133.019 	AngleAxisMust0: 	132.99 	AngleWheelMust1: 	110.556 	AngleWheelMust0: 	155.482 	AngleAxisIs1: 	146.52 	AngleAxisIs0: 	113.58 	AngleWheelIs1: 	178.258 	AngleWheelIs0: 	114.782 	PositionError1: 	-22.775 	PositionError0: 	-4.22533 	CurrentMust0: 	-440 	CurrentIs0: 	-447 	CurrentMust1: 	1621 	CurrentIs1: 	1626 	
ArmModuleId: 	0 	Time: 	15962658 	P0: 	130 	P1: 	140 	I0: 	0.5 	I1: 	0.5 	D0: 	5 	D1: 	5 	time_before_control_loop: 	3052678290 	time_after_control_loop: 	3052705280 	T_diff: 	26990 	AngleAxisMust1: 	132.83 	AngleAxisMust0: 	133.526 	AngleWheelMust1: 	110.623 	AngleWheelMust0: 	155.037 	AngleAxisIs1: 	138.87 	AngleAxisIs0: 	147.87 	AngleWheelIs1: 	154.223 	AngleWheelIs0: 	123.517 	PositionError1: 	0.814362 	PositionError0: 	-12.893 	CurrentMust0: 	-1176 	CurrentIs0: 	-1171 	CurrentMust1: 	-614 	CurrentIs1: 	-645 	
ArmModuleId: 	1 	Time: 	16016339 	P0: 	80 	P1: 	80 	I0: 	0.2 	I1: 	0.2 	D0: 	5 	D1: 	5 	time_before_control_loop: 	3052732003 	time_after_control_loop: 	3052762268 	T_diff: 	30265 	AngleAxisMust1: 	132.765 	AngleAxisMust0: 	132.738 	AngleWheelMust1: 	110.181 	AngleWheelMust0: 	155.348 	AngleAxisIs1: 	146.07 	AngleAxisIs0: 	112.59 	AngleWheelIs1: 	178.281 	AngleWheelIs0: 	113.859 	PositionError1: 	-22.9321 	PositionError0: 	-3.6771 	CurrentMust0: 	-94 	CurrentIs0: 	-68 	CurrentMust1: 	1634 	CurrentIs1: 	1612 	
ArmModuleId: 	0 	Time: 	16100110 	P0: 	130 	P1: 	140 	I0: 	0.5 	I1: 	0.5 	D0: 	5 	D1: 	5 	time_before_control_loop: 	3052815748 	time_after_control_loop: 	3052842772 	T_diff: 	27024 	AngleAxisMust1: 	132.583 	AngleAxisMust0: 	133.218 	AngleWheelMust1: 	110.229 	AngleWheelMust0: 	154.937 	AngleAxisIs1: 	138.87 	AngleAxisIs0: 	147.69 	AngleWheelIs1: 	154.309 	AngleWheelIs0: 	123.431 	PositionError1: 	0.628433 	PositionError0: 	-13.2009 	CurrentMust0: 	-2112 	CurrentIs0: 	-3024 	CurrentMust1: 	-587 	CurrentIs1: 	-601 	
ArmModuleId: 	1 	Time: 	16158328 	P0: 	80 	P1: 	80 	I0: 	0.2 	I1: 	0.2 	D0: 	5 	D1: 	5 	time_before_control_loop: 	3052873977 	time_after_control_loop: 	3052900866 	T_diff: 	26889 	AngleAxisMust1: 	132.524 	AngleAxisMust0: 	132.499 	AngleWheelMust1: 	109.826 	AngleWheelMust0: 	155.221 	AngleAxisIs1: 	145.98 	AngleAxisIs0: 	112.41 	AngleWheelIs1: 	178.277 	AngleWheelIs0: 	113.683 	PositionError1: 	-23.0552 	PositionError0: 	-3.85648 	CurrentMust0: 	-215 	CurrentIs0: 	-217 	CurrentMust1: 	1644 	CurrentIs1: 	1633 	
ArmModuleId: 	0 	Time: 	16245004 	P0: 	130 	P1: 	140 	I0: 	0.5 	I1: 	0.5 	D0: 	5 	D1: 	5 	time_before_control_loop: 	3052960636 	time_after_control_loop: 	3052987465 	T_diff: 	26829 	AngleAxisMust1: 	132.338 	AngleAxisMust0: 	132.912 	AngleWheelMust1: 	109.838 	AngleWheelMust0: 	154.838 	AngleAxisIs1: 	138.78 	AngleAxisIs0: 	147.24 	AngleWheelIs1: 	154.434 	AngleWheelIs0: 	123.126 	PositionError1: 	0.403976 	PositionError0: 	-13.2879 	CurrentMust0: 	-1227 	CurrentIs0: 	-1267 	CurrentMust1: 	-556 	CurrentIs1: 	-579 	
ArmModuleId: 	1 	Time: 	16297972 	P0: 	80 	P1: 	80 	I0: 	0.2 	I1: 	0.2 	D0: 	5 	D1: 	5 	time_before_control_loop: 	3053013630 	time_after_control_loop: 	3053041765 	T_diff: 	28135 	AngleAxisMust1: 	132.284 	AngleAxisMust0: 	132.261 	AngleWheelMust1: 	109.472 	AngleWheelMust0: 	155.095 	AngleAxisIs1: 	145.98 	AngleAxisIs0: 	112.32 	AngleWheelIs1: 	178.32 	AngleWheelIs0: 	113.64 	PositionError1: 	-23.2246 	PositionError0: 	-4.16703 	CurrentMust0: 	-352 	CurrentIs0: 	-349 	CurrentMust1: 	1657 	CurrentIs1: 	1659 	
ArmModuleId: 	0 	Time: 	16383409 	P0: 	130 	P1: 	140 	I0: 	0.5 	I1: 	0.5 	D0: 	5 	D1: 	5 	time_before_control_loop: 	3053099045 	time_after_control_loop: 	3053130241 	T_diff: 	31196 	AngleAxisMust1: 	132.12 	AngleAxisMust0: 	132.641 	AngleWheelMust1: 	109.49 	AngleWheelMust0: 	154.749 	AngleAxisIs1: 	138.42 	AngleAxisIs0: 	146.88 	AngleWheelIs1: 	154.246 	AngleWheelIs0: 	122.594 	PositionError1: 	0.503784 	PositionError0: 	-13.1035 	CurrentMust0: 	-2116 	CurrentIs0: 	-2106 	CurrentMust1: 	-570 	CurrentIs1: 	-602 	
ArmModuleId: 	1 	Time: 	16443143 	P0: 	80 	P1: 	80 	I0: 	0.2 	I1: 	0.2 	D0: 	5 	D1: 	5 	time_before_control_loop: 	3053158839 	time_after_control_loop: 	3053190303 	T_diff: 	31464 	AngleAxisMust1: 	132.071 	AngleAxisMust0: 	132.05 	AngleWheelMust1: 	109.159 	AngleWheelMust0: 	154.983 	AngleAxisIs1: 	145.89 	AngleAxisIs0: 	112.23 	AngleWheelIs1: 	178.273 	AngleWheelIs0: 	113.507 	PositionError1: 	-23.2898 	PositionError0: 	-4.34766 	CurrentMust0: 	-490 	CurrentIs0: 	-558 	CurrentMust1: 	1663 	CurrentIs1: 	1666 	
